R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
3.4663689277398078, 28671023269.72551, 454216.00558942725, 0.00047053030274942127, 17.0253736735948, 7.659488993814202e-17, 0.001418570187736945, 1.913e+34, 4.591689027532588
3.471021771938116, 27984569822.299313, 451825.09147993656, 0.0004616895275755168, 17.07875566653425, 6.980451777686832e-17, 0.001390780718549367, 1.913e+34, 4.591780850221217
3.4756746161364243, 27312815617.31276, 449440.5887231264, 0.0004529922590552068, 17.13244739656078, 6.359204499324039e-17, 0.001363440862769405, 1.913e+34, 4.591872005508924
3.480327460334733, 26655476776.599327, 447062.4724766429, 0.0004444364524601347, 17.186452067951965, 5.791033038197645e-17, 0.0013365447905587802, 1.913e+34, 4.591962500983817
3.484980304533041, 26012274469.022644, 444690.7180202203, 0.00043602008977641803, 17.24077293031742, 5.271591288765787e-17, 0.0013100867312123565, 1.913e+34, 4.592052344165115
3.4896331487313494, 25382934825.212166, 442325.3007550386, 0.0004277411793647126, 17.295413279430225, 4.796873707296774e-17, 0.001284060972681078, 1.913e+34, 4.59214154250375
3.4942859929296577, 24767188853.71234, 439966.19620308623, 0.0004195977556246456, 17.35037645807692, 4.3631898129077835e-17, 0.0012584618610973486, 1.913e+34, 4.592230103383029
3.4989388371279664, 24164772358.521835, 437613.3800065251, 0.0004115878786635597, 17.405665856926635, 3.9671405102392524e-17, 0.001233283800305629, 1.913e+34, 4.592318034118038
3.5035916813262746, 23575425857.99974, 435266.82792706, 0.00040370963396951445, 17.46128491541974, 3.605596109751152e-17, 0.0012085212513945898, 1.913e+34, 4.592405341956978
3.508244525524583, 22998894505.116127, 432926.51584531204, 0.0003959611320884867, 17.517237122676686, 3.2756759296638514e-17, 0.0011841687322332595, 1.913e+34, 4.5924920340817375
3.512897369722891, 22434928009.024593, 430592.4197601947, 0.00038834050830571765, 17.57352601842744, 2.9747293711097993e-17, 0.0011602208170111705, 1.913e+34, 4.592578117607435
3.5175502139211994, 21883280557.934963, 428264.5157882947, 0.00038084592233115193, 17.630155193962185, 2.7003183651364827e-17, 0.0011366721357806142, 1.913e+34, 4.592663599583484
3.522203058119508, 21343710743.264496, 425942.7801632558, 0.0003734755579889155, 17.68712829310376, 2.450201096838064e-17, 0.0011135173740030035, 1.913e+34, 4.592748486993986
3.5268559023178163, 20815981485.046474, 423627.1892351665, 0.00036622762291077917, 17.74444901320251, 2.2223169181158306e-17, 0.0010907512720982337, 1.913e+34, 4.592832786758054
3.5315087465161246, 20299859958.575317, 421317.71946995135, 0.0003591003482335587, 17.802121106154093, 2.0147723664024735e-17, 0.0010683686249972624, 1.913e+34, 4.592916505729877
3.536161590714433, 19795117522.267677, 419014.347448766, 0.00035209198830039575, 17.860148379440954, 1.8258282121534025e-17, 0.001046364281697798, 1.913e+34, 4.59299965069973
3.5408144349127415, 19301529646.719448, 416717.04986739566, 0.00034520082036587396, 17.91853469719801, 1.6538874630330177e-17, 0.001024733144823986, 1.913e+34, 4.5930822283940875
3.5454672791110498, 18818875844.938797, 414425.80353565747, 0.0003384251443049167, 17.977283981303252, 1.4974842575261376e-17, 0.001003470170187204, 1.913e+34, 4.59316424547599
3.550120123309358, 18346939603.73577, 412140.5853768062, 0.00033176328232542037, 18.0364002124941, 1.3552735852014943e-17, 0.0009825703663528529, 1.913e+34, 4.593245708544924
3.5547729675076662, 17885508316.249313, 409861.3724269438, 0.0003252135786845713, 18.0958874315099, 1.2260217750662735e-17, 0.0009620287942083694, 1.913e+34, 4.593326624138694
3.5594258117059745, 17434373215.592846, 407588.14183443226, 0.0003187743994088026, 18.15574974026168, 1.1085976973944483e-17, 0.0009418405665340135, 1.913e+34, 4.593406998732172
3.564078655904283, 16993329309.599892, 405320.87085931055, 0.0003124441320173392, 18.215991303029625, 1.001964628102737e-17, 0.0009220008475790964, 1.913e+34, 4.593486838738339
3.5687315001025914, 16562175316.651516, 403059.5368727145, 0.0003062211852492882, 18.276616347689203, 9.051727282019368e-18, 0.0009025048526379864, 1.913e+34, 4.593566150509146
3.5733843443008997, 16140713602.56768, 400804.117356301, 0.00030010398879422605, 18.337629166966714, 8.173520940841085e-18, 0.0008833478476319989, 1.913e+34, 4.593644940335227
3.578037188499208, 15728750118.544893, 398554.589901675, 0.0002940909930262388, 18.39903411972513, 7.377063374284335e-18, 0.0008645251486931738, 1.913e+34, 4.593723214446244
3.5826900326975166, 15326094340.122828, 396310.9322098207, 0.00028818066874136916, 18.46083563228105, 6.655066563359944e-18, 0.0008460321217503841, 1.913e+34, 4.5938009790114664
3.587342876895825, 14932559207.162882, 394073.12209053605, 0.0002823715068984271, 18.523038199753643, 6.00086361946506e-18, 0.0008278641821201083, 1.913e+34, 4.5938782401403335
3.591995721094133, 14547961064.821936, 391841.13746187073, 0.00027666201836311995, 18.585646387446562, 5.408358272605513e-18, 0.0008100167940982006, 1.913e+34, 4.593955003882705
3.5966485652924414, 14172119605.504826, 389614.9563495679, 0.0002710507336554591, 18.64866483226378, 4.871978271992508e-18, 0.0007924854705561035, 1.913e+34, 4.594031276228721
3.6013014094907496, 13804857811.779346, 387394.5568865093, 0.00026553620270040044, 18.71209824416025, 4.3866324108979656e-18, 0.0007752657725395018, 1.913e+34, 4.594107063110029
3.6059542536890583, 13446001900.237862, 385179.917312164, 0.000260116994581677, 18.775951407628508, 3.9476709077950675e-18, 0.0007583533088695305, 1.913e+34, 4.594182370399065
3.6106070978873666, 13095381266.289846, 382971.01597204065, 0.00025479169729878196, 18.84022918322221, 3.550848894617307e-18, 0.0007417437357475354, 1.913e+34, 4.59425720391044
3.615259942085675, 12752828429.869987, 380767.83131714346, 0.0002495589175270611, 18.90493650911768, 3.192292780523106e-18, 0.0007254327563622764, 1.913e+34, 4.594331569400784
3.619912786283983, 12418178982.04667, 378570.34190343117, 0.00024441728038087507, 18.970078402714663, 2.868469275938e-18, 0.000709416120499573, 1.913e+34, 4.594405472568362
3.6245656304822917, 12091271532.515995, 376378.5263912801, 0.00023936542917979103, 19.035659962277453, 2.5761568769298614e-18, 0.0006936896241559465, 1.913e+34, 4.594478919055095
3.6292184746806, 11771947657.96664, 374192.3635449507, 0.0002344020252177641, 19.10168636861738, 2.312419624229659e-18, 0.0006782491091538168, 1.913e+34, 4.5945519144454705
3.6338713188789082, 11460051851.301216, 372011.83223205723, 0.00022952574753527048, 19.168162886818227, 2.074582964503456e-18, 0.0006630904627599188, 1.913e+34, 4.594624464267112
3.6385241630772165, 11155431471.699913, 369836.91142304114, 0.00022473529269435378, 19.235094868005667, 1.860211553873502e-18, 0.0006482096173073826, 1.913e+34, 4.594696573991696
3.643177007275525, 10857936695.512558, 367667.5801906482, 0.0002200293745565465, 19.302487751162086, 1.6670888552342854e-18, 0.0006336025498185904, 1.913e+34, 4.5947682490344555
3.6478298514738334, 10567420467.965347, 365503.8177094089, 0.00021540672406362998, 19.370347064988163, 1.4931983916693016e-18, 0.0006192652816329192, 1.913e+34, 4.594839494755056
3.6524826956721417, 10283738455.668825, 363345.60325512214, 0.00021086608902119505, 19.438678429812683, 1.3367065282944472e-18, 0.0006051938780353705, 1.913e+34, 4.594910316457632
3.65713553987045, 10006748999.913858, 361192.91620434326, 0.0002064062338849681, 19.507487559551997, 1.1959466641852916e-18, 0.0005913844478894204, 1.913e+34, 4.594980719391404
3.661788384068758, 9736313070.742575, 359045.7360338745, 0.0002020259395498664, 19.576780263720746, 1.06940472473019e-18, 0.0005778331432714223, 1.913e+34, 4.59505070875022
3.666441228267067, 9472294221.781483, 356904.0423202598, 0.0001977240031417467, 19.646562449495317, 9.557058528337653e-19, 0.0005645361591076759, 1.913e+34, 4.59512028967382
3.671094072465375, 9214558545.824171, 354767.81473928265, 0.00019349923781181326, 19.71684012383179, 8.5360220491335435e-19, 0.000551489732815269, 1.913e+34, 4.5951894672472
3.6757469166636834, 8962974631.151209, 352637.0330654677, 0.00018935047253365025, 19.787619395639986, 7.619617646234978e-19, 0.0005386901439440317, 1.913e+34, 4.595258246501837
3.6803997608619916, 8717413518.57507, 350511.67717158585, 0.00018527655190284396, 19.858906478015427, 6.797580937436516e-19, 0.0005261337138224853, 1.913e+34, 4.595326632414755
3.6850526050603003, 8477748659.198122, 348391.7270281625, 0.00018127633593916339, 19.930707690531094, 6.060609457061034e-19, 0.000513816805204792, 1.913e+34, 4.595394629910132
3.6897054492586085, 8243855872.871884, 346277.1627029901, 0.00017734869989126278, 20.003029461590636, 5.400276728537954e-19, 0.0005017358219219226, 1.913e+34, 4.59546224385836
3.694358293456917, 8015613307.346001, 344167.9643606433, 0.0001734925340438772, 20.07587833084537, 4.808953637315631e-19, 0.0004898872085339345, 1.913e+34, 4.595529479077486
3.699011137655225, 7792901398.095523, 342064.1122619983, 0.00016970674352747555, 20.149260951676748, 4.2797365155455594e-19, 0.00047826744998569204, 1.913e+34, 4.595596340332097
3.7036639818535333, 7575602828.815322, 339965.5867637554, 0.00016599024813034166, 20.223184093746625, 3.80638139490716e-19, 0.0004668730712650282, 1.913e+34, 4.595662832334525
3.708316826051842, 7363602492.570609, 337872.36831796524, 0.00016234198211305073, 20.29765464561745, 3.3832439256290193e-19, 0.0004557006370625727, 1.913e+34, 4.5957289597452124
3.7129696702501502, 7156787453.592745, 335784.4374715584, 0.00015876089402531044, 20.372679617444593, 3.005224498430558e-19, 0.0004447467514346881, 1.913e+34, 4.595794727172073
3.7176225144484585, 6955046909.709683, 333701.7748658787, 0.00015524594652513654, 20.4482661437433, 2.667718141962083e-19, 0.00043400805746929283, 1.913e+34, 4.595860139171368
3.7222753586467667, 6758272155.400586, 331624.36123622, 0.00015179611620033207, 20.52442148623256, 2.3665688015525626e-19, 0.00042348123695290507, 1.913e+34, 4.595925200247998
3.7269282028450754, 6566356545.464301, 329552.1774113666, 0.00014841039339224112, 20.601153036758543, 2.0980276358685725e-19, 0.00041316301004101774, 1.913e+34, 4.595989914855088
3.7315810470433837, 6379195459.291595, 327485.2043131371, 0.00014508778202174712, 20.678468320300205, 1.858714996607841e-19, 0.00040305013493069364, 1.913e+34, 4.596054287394913
3.736233891241692, 6196686265.731164, 325423.42295593186, 0.00014182729941748735, 20.756374998059794, 1.645585782758655e-19, 0.0003931394075352701, 1.913e+34, 4.596118322218666
3.74088673544, 6018728288.53964, 323366.81444628414, 0.00013862797614625427, 20.834880870641108, 1.455897885398785e-19, 0.00038342766116139515, 1.913e+34, 4.59618202362687
3.745539579638309, 5845222772.405965, 321315.35998241475, 0.00013548885584555598, 20.91399388131836, 1.2871834616203491e-19, 0.0003739117661891722, 1.913e+34, 4.596245395869619
3.750192423836617, 5676072849.540649, 319269.04085379036, 0.00013240899505830784, 20.99372211939892, 1.1372227970828155e-19, 0.00036458862975319306, 1.913e+34, 4.596308443146029
3.7548452680349254, 5511183506.820621, 317227.8384406852, 0.0001293874630696278, 21.074073823683023, 1.0040205360308873e-19, 0.0003554551954273455, 1.913e+34, 4.596371169605567
3.7594981122332336, 5350461553.48048, 315191.7342137468, 0.00012642334174570765, 21.155057386023547, 8.857840754838379e-20, 0.0003465084429106202, 1.913e+34, 4.596433579347694
3.764150956431542, 5193815589.341186, 313160.7097335651, 0.0001235157253747347, 21.236681354989674, 7.809039368093642e-20, 0.0003377453877166925, 1.913e+34, 4.5964956764215055
3.7688038006298505, 5041155973.567276, 311134.74665024516, 0.00012066372050983607, 21.318954439637796, 6.879359431378223e-20, 0.0003291630808640589, 1.913e+34, 4.596557464827008
3.773456644828159, 4892394793.943953, 309113.8267029837, 0.00011786644581402045, 21.40188551339335, 6.0558504514247e-20, 0.0003207586085692826, 1.913e+34, 4.5966189485141005
3.778109489026467, 4747445836.665425, 307097.93171964935, 0.00011512303190709117, 21.485483618047606, 5.3269065069262873e-20, 0.00031252909194279255, 1.913e+34, 4.596680131383327
3.7827623332247753, 4606224556.6261215, 305087.0436163664, 0.0001124326212145053, 21.569757967873333, 4.68213325859181e-20, 0.0003044716866864583, 1.913e+34, 4.596741017286643
3.787415177423084, 4468648048.206454, 303081.1443971026, 0.00010979436781815369, 21.654717953863518, 4.112227457890744e-20, 0.00029658358279249786, 1.913e+34, 4.596801610025566
3.7920680216213922, 4334635016.5450115, 301080.21615326026, 0.00010720743730903713, 21.74037314809762, 3.6088678413613044e-20, 0.00028886200424638186, 1.913e+34, 4.596861913353928
3.7967208658197005, 4204105749.289153, 299084.2410632717, 0.00010467100664181439, 21.826733308239728, 3.1646163910369516e-20, 0.0002813042087306261, 1.913e+34, 4.596921930975559
3.8013737100180087, 4076982088.8161273, 297093.2013921979, 0.00010218426399119789, 21.913808382173578, 2.7728290277971247e-20, 0.0002739074873303604, 1.913e+34, 4.5969816665460845
3.806026554216317, 3953187404.916967, 295107.0794913315, 9.974640861017333e-05, 22.00160851277908, 2.427574883824357e-20, 0.00026666916424256115, 1.913e+34, 4.597041123672231
3.8106793984146257, 3832646567.9355335, 293125.857797803, 9.735665069001966e-05, 22.090144042855687, 2.1235633733629242e-20, 0.000259586596485617, 1.913e+34, 4.597100305911948
3.815332242612934, 3715285922.3552217, 291149.5188341917, 9.501421122210648e-05, 22.17942552019799, 1.8560783481066213e-20, 0.0002526571736124472, 1.913e+34, 4.597159216774455
3.819985086811242, 3601033260.825945, 289178.0452081397, 9.271832186144584e-05, 22.269463702828844, 1.6209186852390078e-20, 0.00024587831742439725, 1.913e+34, 4.597217859721104
3.8246379310095504, 3489817798.62416, 287211.4196119703, 9.046822479197578e-05, 22.36026956439605, 1.4143447128209423e-20, 0.00023924748168846488, 1.913e+34, 4.597276238164028
3.829290775207859, 3381570148.5387917, 285249.6248223103, 8.826317259355389e-05, 22.451854299738766, 1.2330299292530706e-20, 0.0002327621518554146, 1.913e+34, 4.597334355467365
3.8339436194061673, 3276222296.1760545, 283292.6436997161, 8.610242811063811e-05, 22.54422933062956, 1.0740175212917745e-20, 0.00022641984478055655, 1.913e+34, 4.597392214946541
3.8385964636044756, 3173707575.676267, 281340.459188304, 8.39852643226339e-05, 22.63740631169908, 9.346812288956751e-21, 0.0002202181084466348, 1.913e+34, 4.597449819869244
3.843249307802784, 3073960645.8358817, 279393.0543153849, 8.191096421588581e-05, 22.731397136549976, 8.126901453338271e-21, 0.00021415452168771498, 1.913e+34, 4.597507173454221
3.847902152001092, 2976917466.628058, 277450.41219110205, 7.987882065729276e-05, 22.826213944067423, 7.059770777812861e-21, 0.0002082266939166244, 1.913e+34, 4.597564278871982
3.852554996199401, 2882515276.11522, 275512.5160080743, 7.788813626952588e-05, 22.92186912493356, 6.12710127325753e-21, 0.00020243226485294752, 1.913e+34, 4.597621139244684
3.857207840397709, 2790692567.7471447, 273579.3490410424, 7.593822330782872e-05, 23.018375328353837, 5.3126717815552806e-21, 0.00019676890425346372, 1.913e+34, 4.597677757646364
3.8618606845960173, 2701389068.0382357, 271650.8946465204, 7.402840353837897e-05, 23.115745469003173, 4.6021301392022954e-21, 0.00019123431164491667, 1.913e+34, 4.59773413710221
3.8665135287943255, 2614545714.6177473, 269727.1362624507, 7.21580081181925e-05, 23.213992734200847, 3.982788050614004e-21, 0.00018582621605800487, 1.913e+34, 4.597790280589386
3.871166372992634, 2530104634.6468124, 267808.0574078639, 7.032637747654925e-05, 23.313130591322658, 3.443437344939346e-21, 0.00018054237576337062, 1.913e+34, 4.597846191036024
3.8758192171909425, 2448009123.596246, 265893.64168254257, 6.853286119792166e-05, 23.413172795459822, 2.97418550560652e-21, 0.00017538057801003148, 1.913e+34, 4.597901871321818
3.8804720613892507, 2368203624.3791833, 263983.87276668986, 6.677681790638693e-05, 23.514133397334504, 2.5663085584754955e-21, 0.00017033863876547706, 1.913e+34, 4.59795732427815
3.885124905587559, 2290633706.832718, 262078.73442060262, 6.505761515150318e-05, 23.616026751481712, 2.2121195838865873e-21, 0.00016541440245654293, 1.913e+34, 4.598012552687222
3.8897777497858677, 2215246047.54279, 260178.21048434876, 6.337462929563168e-05, 23.718867524708806, 1.9048512814965878e-21, 0.00016060574171428144, 1.913e+34, 4.598067559281926
3.894430593984176, 2141988410.006687, 258282.28487744942, 6.172724540268624e-05, 23.822670704843304, 1.6385511658823234e-21, 0.00015591055711805524, 1.913e+34, 4.5981223467468375
3.899083438182484, 2070809625.127595, 256390.9415985659, 6.011485712829143e-05, 23.927451609780825, 1.4079881066773148e-21, 0.0001513267769435167, 1.913e+34, 4.598176917716717
3.9037362823807924, 2001659572.0357394, 254504.16472519128, 5.853686661133197e-05, 24.0332258968453, 1.2085690506004596e-21, 0.0001468523569116975, 1.913e+34, 4.598231274777021
3.9083891265791006, 1934489159.2307446, 252621.93841334688, 5.699268436687528e-05, 24.140009572474447, 1.0362648751638444e-21, 0.0001424852799394305, 1.913e+34, 4.598285420463769
3.9130419707774093, 1869250306.0399246, 250744.24689728365, 5.548172918044975e-05, 24.247819002243613, 8.875444260523284e-22, 0.00013822355589199198, 1.913e+34, 4.598339357263231
3.9176948149757176, 1805895924.3873093, 248871.07448918858, 5.400342800366141e-05, 24.35667092124216, 7.593158830237691e-22, 0.0001340652213375204, 1.913e+34, 4.5983930876109715
3.922347659174026, 1744379900.8682952, 247002.40557889608, 5.255721585113202e-05, 24.466582444817156, 6.48874683484412e-22, 0.00013000833930276734, 1.913e+34, 4.598446613893054
3.927000503372334, 1684657079.1248903, 245138.22463360475, 5.114253569874166e-05, 24.577571079699634, 5.53857309387743e-22, 0.0001260509990307357, 1.913e+34, 4.598499938444298
3.9316533475706428, 1626683242.5166125, 243278.51619759924, 4.97588383831592e-05, 24.68965473552977, 4.722003124643726e-22, 0.00012219131574098263, 1.913e+34, 4.598553063549009
3.936306191768951, 1570415097.0821729, 241423.26489197745, 4.840558250264426e-05, 24.80285173679768, 4.021040156377304e-22, 0.00011842743038947834, 1.913e+34, 4.598605991440148
3.9409590359672593, 1515810254.787165, 239572.4554143834, 4.708223431910464e-05, 24.91718083521792, 3.4200038538920784e-22, 0.00011475750943235052, 1.913e+34, 4.598658724299085
3.9456118801655675, 1462827217.0530536, 237726.0725387455, 4.5788267661392964e-05, 25.032661222556154, 2.905246213304695e-22, 0.00011117974458974, 1.913e+34, 4.598711264255278
3.9502647243638758, 1411425358.5628355, 235884.10111502054, 4.452316382982706e-05, 25.14931254392764, 2.4649005580346017e-22, 0.00010769235261243182, 1.913e+34, 4.598763613385838
3.954917568562185, 1361564911.3388202, 234046.52606894358, 4.328641150191827e-05, 25.267154911588193, 2.088659984015065e-22, 0.00010429357504904146, 1.913e+34, 4.598815773715152
3.9595704127604936, 1313206949.0880575, 232213.33240178364, 4.207750663929276e-05, 25.3862089192392, 1.7675819829304297e-22, 0.00010098167801586566, 1.913e+34, 4.598867747214102
3.9642232569588023, 1266313371.8110046, 230384.50519010556, 4.089595239579009e-05, 25.506495656869376, 1.493916315041021e-22, 9.77549519676213e-05, 1.913e+34, 4.598919535800395
3.968876101157111, 1220846890.669106, 228560.02958553805, 3.9741259026724716e-05, 25.628036726157255, 1.2609535121631869e-22, 9.461171146973868e-05, 1.913e+34, 4.598971141336906
3.97352894535542, 1176771013.107025, 226739.890814548, 3.86129437992954e-05, 25.75085425645956, 1.06289166974556e-22, 9.155029497298628e-05, 1.913e+34, 4.599022565632148
3.978181789553729, 1134050028.2253375, 224924.07417822143, 3.75105309041278e-05, 25.87497092141167, 8.947194375643534e-23, 8.856906458909464e-05, 1.913e+34, 4.5990738104392115
3.9828346337520375, 1092648992.3995695, 223112.56505205095, 3.643355136793644e-05, 26.00040995616837, 7.521133439460139e-23, 8.56664058673795e-05, 1.913e+34, 4.599124877454873
3.987487477950346, 1052533715.1415215, 221305.34888573014, 3.538154296729117e-05, 26.127195175313734, 6.313477909835669e-23, 8.284072757447358e-05, 1.913e+34, 4.599175768319345
3.992140322148655, 1013670745.1988982, 219502.41120295486, 3.435405014347501e-05, 26.255350991471506, 5.292162401067868e-23, 8.009046147383625e-05, 1.913e+34, 4.599226484615863
3.996793166346964, 976027356.8893188, 217703.7376012318, 3.33506239184187e-05, 26.38490243464788, 4.429622705667335e-23, 7.741406210826085e-05, 1.913e+34, 4.599277027869149
4.001446010545273, 939571536.6648536, 215909.31375169446, 3.237082181169904e-05, 26.515875172341357, 3.7021933969863266e-23, 7.48100065828261e-05, 1.913e+34, 4.599327399545053
4.006098854743581, 904271969.9032917, 214119.1253989264, 3.1414207758587306e-05, 26.64829553045562, 3.089582048698235e-23, 7.227679434940182e-05, 1.913e+34, 4.599377601050007
4.01075169894189, 870098027.9224113, 212333.15836079273, 3.0480352029134507e-05, 26.782190515053454, 2.5744108428943536e-23, 6.981294699393015e-05, 1.913e+34, 4.5994276337294355
4.015404543140199, 837019755.2135797, 210551.3985282792, 2.95688311482805e-05, 26.91758783499185, 2.1418173870718887e-23, 6.741700802304074e-05, 1.913e+34, 4.599477498867278
4.0200573873385075, 805007856.891075, 208773.83186533977, 2.867922781697403e-05, 27.054515925480814, 1.7791074968993276e-23, 6.508754265444061e-05, 1.913e+34, 4.599527197685297
4.024710231536816, 774033686.3535795, 207000.4444087526, 2.7811130834290974e-05, 27.193003972610352, 1.4754535375226331e-23, 6.282313760652691e-05, 1.913e+34, 4.599576731341338
4.029363075735126, 744069233.1543497, 205231.22226798476, 2.696413502053829e-05, 27.33308193889317, 1.221632661451196e-23, 6.062240089088622e-05, 1.913e+34, 4.599626100928691
4.0340159199334344, 715087111.0766304, 203466.151625066, 2.6137841141331226e-05, 27.474780589872807, 1.0097999449112332e-23, 5.84839616060151e-05, 1.913e+34, 4.599675307474768
4.038668764131743, 687060546.4109328, 201705.21873447177, 2.533185583263165e-05, 27.618131521850046, 8.332920152961239e-24, 5.640646973215091e-05, 1.913e+34, 4.599724351939841
4.043321608330052, 659963366.4308525, 199948.40992301586, 2.4545791526735407e-05, 27.763167190783467, 6.864572875016215e-24, 5.4388595926990746e-05, 1.913e+34, 4.599773235216177
4.0479744525283605, 633769988.0641593, 198195.71158975305, 2.3779266379196804e-05, 27.90992094242294, 5.6450939331545096e-24, 5.242903132418597e-05, 1.913e+34, 4.599821958125774
4.052627296726669, 608455406.7559412, 196447.1102058918, 2.303190419667858e-05, 28.058427043738877, 4.634008017837785e-24, 5.052648733161469e-05, 1.913e+34, 4.599870521420113
4.057280140924978, 583995185.5206419, 194702.59231471783, 2.2303334365715674e-05, 28.2087207157131, 3.7971399515317935e-24, 4.867969543242978e-05, 1.913e+34, 4.599918925777464
4.061932985123287, 560365444.1798784, 192962.14453152835, 2.159319178238152e-05, 28.360838167561504, 3.1056788959143007e-24, 4.688740698632898e-05, 1.913e+34, 4.59996717180199
4.066585829321595, 537542848.7829778, 191225.75354357788, 2.0901116782845474e-05, 28.514816632462832, 2.5353747693677696e-24, 4.5148393032823364e-05, 1.913e+34, 4.60001526002217
4.071238673519905, 515504601.2072259, 189493.40611003578, 2.022675507481036e-05, 28.670694404872126, 2.065849172739216e-24, 4.3461444095393986e-05, 1.913e+34, 4.600063190888205
4.075891517718214, 494228428.9348617, 187765.0890619559, 1.9569757669819173e-05, 28.828510879502403, 1.6800053584034445e-24, 4.182536998742492e-05, 1.913e+34, 4.600110964771009
4.080544361916522, 473692575.00390846, 186040.78930225893, 1.8929780816420084e-05, 28.988306592063285, 1.3635237491167248e-24, 4.023899961913546e-05, 1.913e+34, 4.600158581959838
4.085197206114831, 453875788.12997425, 184320.49380572795, 1.8306485934179157e-05, 29.150123261850375, 1.1044312484694504e-24, 3.8701180805400526e-05, 1.913e+34, 4.600206042660061
4.08985005031314, 434757312.9962036, 182604.1896190175, 1.7699539548530204e-05, 29.314003836285565, 8.927341103782768e-25, 3.721078007579148e-05, 1.913e+34, 4.6002533469914075
4.094502894511448, 416316880.70860773, 180891.8638606769, 1.710861322645149e-05, 29.479992537514168, 7.201054746811557e-25, 3.5766682485394163e-05, 1.913e+34, 4.600300494985081
4.099155738709757, 398534699.4140457, 179183.50372118826, 1.653338351295894e-05, 29.648134911171965, 5.79619850714248e-25, 3.4367791426404004e-05, 1.913e+34, 4.600347486581688
4.103808582908066, 381391445.0781739, 177479.09646301979, 1.597353186840592e-05, 29.818477877442117, 4.6552785971039165e-25, 3.301302844149756e-05, 1.913e+34, 4.600394321628478
4.108461427106374, 364868252.42072433, 175778.62942069516, 1.5428744606579505e-05, 29.99106978452963, 3.7306544689269096e-25, 3.1701333038536283e-05, 1.913e+34, 4.600440999876819
4.113114271304683, 348946706.0055157, 174082.09000087943, 1.4898712833583504e-05, 30.16596046468965, 2.9829256034622522e-25, 3.0431662506158474e-05, 1.913e+34, 4.600487520978839
4.117767115502993, 333608831.4826432, 172389.46568248223, 1.4383132387498573e-05, 30.34320129295426, 2.379569795942532e-25, 2.920299173070351e-05, 1.913e+34, 4.600533884484818
4.122419959701301, 318837086.9803351, 170700.74401677918, 1.3881703778809821e-05, 30.522845248712365, 1.8937957426153504e-25, 2.801431301402424e-05, 1.913e+34, 4.6005800898397675
4.12707280389961, 304614354.6440043, 169015.91262755197, 1.3394132131592577e-05, 30.704946980307597, 1.5035779292785673e-25, 2.686463589307575e-05, 1.913e+34, 4.600626136380212
4.131725648097919, 290923932.3200634, 167334.9592112483, 1.292012712544697e-05, 30.889562872829647, 1.1908463371691362e-25, 2.5752986960614344e-05, 1.913e+34, 4.600672023330206
4.1363784922962274, 277749525.382113, 165657.87153716222, 1.2459402938172271e-05, 31.076751119287223, 9.408073971816556e-26, 2.4678409685785496e-05, 1.913e+34, 4.600717749797825
4.141031336494536, 265075238.69714826, 163984.63744763614, 1.2011678189171897e-05, 31.266571795362708, 7.413760143260851e-26, 2.3639964238042488e-05, 1.913e+34, 4.600763314771004
4.145684180692845, 252885568.7294714, 162315.24485828518, 1.1576675883580246e-05, 31.459086937963047, 5.827014164141911e-26, 2.2636727310176852e-05, 1.913e+34, 4.600808717113473
4.1503370248911535, 241165395.7800315, 160649.68175824525, 1.115412335710257e-05, 31.654360627796144, 4.567721122710016e-26, 2.1667791943791315e-05, 1.913e+34, 4.600853955560154
4.154989869089462, 229899976.35895285, 158987.9362104456, 1.0743752221559308e-05, 31.852459076217993, 3.570874265477787e-26, 2.0732267355105805e-05, 1.913e+34, 4.600899028712102
4.159642713287772, 219074935.6890472, 157329.99635190735, 1.034529831112629e-05, 32.053450716613156, 2.783849556215556e-26, 1.982927876231777e-05, 1.913e+34, 4.600943935031845
4.1642955574860805, 208676260.3381428, 155675.85039406907, 9.958501629262503e-06, 32.25740630059023, 2.1641490183407122e-26, 1.8957967213739657e-05, 1.913e+34, 4.600988672838018
4.168948401684389, 198690290.97809723, 154025.48662314087, 9.583106296317114e-06, 32.46439899929392, 1.6775362636016596e-26, 1.8117489417601718e-05, 1.913e+34, 4.601033240299484
4.173601245882698, 189103715.2683956, 152378.89340048825, 9.218860497807609e-06, 32.6745045101574, 1.2964994492866167e-26, 1.730701757185482e-05, 1.913e+34, 4.601077635429363
4.178254090081007, 179903560.8622703, 150736.0591630474, 8.865516433361049e-06, 32.88780116944291, 9.989870227849339e-27, 1.652573919619371e-05, 1.913e+34, 4.6011218560789136
4.182906934279315, 171077188.53331122, 149096.9724237736, 8.522830266310506e-06, 33.10437007094325, 7.673702408632935e-27, 1.577285696452435e-05, 1.913e+34, 4.601165899930479
4.187559778477624, 162612285.42056865, 147461.6217721241, 8.190562073938931e-06, 33.324295191246286, 5.8759379643468416e-27, 1.5047588538319445e-05, 1.913e+34, 4.601209764490359
4.192212622675933, 154496858.3901831, 145829.9958745777, 7.868475798362757e-06, 33.54766352199375, 4.4848212657690354e-27, 1.434916640108419e-05, 1.913e+34, 4.60125344708165
4.196865466874241, 146719227.5116081, 144202.0834751928, 7.556339198047703e-06, 33.7745652095993, 3.411742676313046e-27, 1.367683769482042e-05, 1.913e+34, 4.6012969448355605
