R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
5.153283440970975, 27557327506.408924, 450554.06211824523, 0.0004559163506665559, 17.074145334666245, 6.62624277007281e-17, 0.007516679952562222, 1.913e+34, 4.583719490762503
5.161555163990191, 27024716257.380245, 448639.76671924454, 0.00044900819254646844, 17.117791297639627, 6.147357799654707e-17, 0.007410659941223585, 1.913e+34, 4.583898287774652
5.169826887009406, 26501802915.199738, 446731.48691327346, 0.00044219684264111173, 17.161593345643, 5.702094569923798e-17, 0.0073059121035154995, 1.913e+34, 4.58407546054622
5.178098610028622, 25988418096.38839, 444829.1958816578, 0.0004354810073824858, 17.205552625411787, 5.2881601873370506e-17, 0.007202423553510862, 1.913e+34, 4.584251023784129
5.186370333047837, 25484395316.828953, 442932.86695205735, 0.0004288594102877292, 17.249670294204705, 4.9034136489242974e-17, 0.007100181516399684, 1.913e+34, 4.584424992078912
5.194642056067052, 24989570942.178974, 441042.4735975948, 0.00042233079173028014, 17.293947519935788, 4.5458560667927946e-17, 0.006999173327649988, 1.913e+34, 4.58459737990583
5.202913779086267, 24503784139.14144, 439157.9894359903, 0.0004158939087141625, 17.338385481308347, 4.213621504085795e-17, 0.00689938643217658, 1.913e+34, 4.584768201625671
5.211185502105483, 24026876827.578026, 437279.3882287005, 0.00040954753465135613, 17.38298536795095, 3.904968385204982e-17, 0.006800808383511714, 1.913e+34, 4.5849374714848
5.219457225124698, 23558693633.450108, 435406.6438800632, 0.0004032904591422083, 17.427748380555506, 3.618271445305458e-17, 0.006703426842984861, 1.913e+34, 4.585105203617463
5.2277289481439135, 23099081842.573074, 433539.73043644667, 0.0003971214877588424, 17.472675731017326, 3.352014186146925e-17, 0.006607229578904361, 1.913e+34, 4.5852714120451745
5.236000671163128, 22647891355.16963, 431678.622085404, 0.0003910394418315255, 17.517768642577362, 3.1047818073400884e-17, 0.0065122044657470735, 1.913e+34, 4.585436110679056
5.244272394182344, 22204974641.20809, 429823.29315483273, 0.00038504315823795226, 17.56302834996663, 2.87525458386905e-17, 0.006418339483351465, 1.913e+34, 4.585599313319223
5.252544117201559, 21770186696.511917, 427973.71811213903, 0.00037913148919540434, 17.608456099552743, 2.6622016625049064e-17, 0.006325622716116808, 1.913e+34, 4.585761033656458
5.260815840220775, 21343384999.626938, 426129.8715634073, 0.0003733033020557471, 17.65405314948874, 2.464475251360885e-17, 0.006234042352208147, 1.913e+34, 4.585921285272752
5.26908756323999, 20924429469.43303, 424291.72825257416, 0.00036755747910322385, 17.699820769864214, 2.2810051783784015e-17, 0.006143586682764934, 1.913e+34, 4.586080081641822
5.277359286259205, 20513182423.487164, 422459.2630606079, 0.0003618929173550086, 17.745760242858665, 2.1107937959833682e-17, 0.006054244101116435, 1.913e+34, 4.586237436131404
5.28563100927842, 20109508537.08503, 420632.4510046924, 0.00035630852836447907, 17.791872862897275, 1.95291121051739e-17, 0.005966003102001571, 1.913e+34, 4.586393362002091
5.293902732297636, 19713274803.02865, 418811.2672374163, 0.00035080323802717393, 17.83815993680909, 1.806490816334288e-17, 0.005878852280793989, 1.913e+34, 4.586547872408693
5.302174455316852, 19324350492.08761, 416995.68704596645, 0.00034537598638939484, 17.884622783987627, 1.6707251156623835e-17, 0.005792780332732339, 1.913e+34, 4.586700980401871
5.310446178336067, 18942607114.141792, 415185.68585132674, 0.00034002572745941864, 17.931262736553965, 1.5448618064732262e-17, 0.0057077760521561105, 1.913e+34, 4.586852698928183
5.318717901355282, 18567918379.993652, 413381.2392074816, 0.0003347514290212828, 17.978081139522345, 1.4282001216694426e-17, 0.005623828331745684, 1.913e+34, 4.587003040830906
5.326989624374497, 18200160163.838326, 411582.322800624, 0.000329552072451109, 18.025079350968486, 1.3200874039145254e-17, 0.005540926161768822, 1.913e+34, 4.587152018851275
5.335261347393713, 17839210466.38008, 409788.91244836856, 0.000324426652535928, 18.072258742200308, 1.2199159013774808e-17, 0.005459058629330382, 1.913e+34, 4.5872996456279695
5.343533070412928, 17484949378.583797, 408000.9840989691, 0.0003193741772949752, 18.119620697931566, 1.127119770559543e-17, 0.005378214917629243, 1.913e+34, 4.5874459336995
5.3518047934321435, 17137259046.050365, 406218.51383054117, 0.0003143936678034173, 18.16716661645803, 1.0411722732113956e-17, 0.00529838430521834, 1.913e+34, 4.587590895504384
5.360076516451358, 16796023634.005102, 404441.4778502892, 0.00030948415801848215, 18.214897909836587, 9.615831551414235e-18, 0.005219556165271144, 1.913e+34, 4.587734543380981
5.368348239470574, 16461129292.888477, 402669.8524937382, 0.00030464469460795304, 18.26281600406703, 8.878961954597636e-18, 0.005141719964852354, 1.913e+34, 4.587876889569238
5.376619962489789, 16132464124.53861, 400903.61422397004, 0.00029987433678100006, 18.31092233927691, 8.196869155040334e-18, 0.0050648652641938074, 1.913e+34, 4.58801794621138
5.384891685509005, 15809918148.955221, 399142.7396308649, 0.00029517215612131126, 18.359218369909165, 7.565604373510383e-18, 0.0049889817159752825, 1.913e+34, 4.58815772535234
5.39316340852822, 15493383271.634863, 397387.20543034654, 0.00029053723642249557, 18.407705564912792, 6.981494824388129e-18, 0.004914059064610066, 1.913e+34, 4.588296238939574
5.401435131547435, 15182753251.467474, 395636.98846363276, 0.0002859686735257247, 18.45638540793669, 6.4411250140596935e-18, 0.004840087145536409, 1.913e+34, 4.588433498825967
5.40970685456665, 14877923669.184448, 393892.0656964902, 0.00028146557515958186, 18.505259397526405, 5.941319268030916e-18, 0.004767055884511984, 1.913e+34, 4.588569516768485
5.417978577585866, 14578791896.348602, 392152.4142184936, 0.0002770270607820888, 18.5543290473242, 5.4791254084629335e-18, 0.004694955296915437, 1.913e+34, 4.588704304429655
5.426250300605081, 14285257064.876577, 390418.01124228985, 0.0002726522614248803, 18.603595886272313, 5.0517995086699964e-18, 0.004623775487050952, 1.913e+34, 4.588837873378871
5.434522023624297, 13997220037.084404, 388688.8341028662, 0.00026834031953949534, 18.653061458819487, 4.656791655674723e-18, 0.004553506647458572, 1.913e+34, 4.5889702350913515
5.442793746643512, 13714583376.2471, 386964.8602568231, 0.00026409038884575776, 18.7027273251309, 4.291732656189945e-18, 0.004484139058228864, 1.913e+34, 4.589101400950594
5.451065469662727, 13437251317.663343, 385246.06728165183, 0.0002599016341822153, 18.752595061301424, 3.9544216254195314e-18, 0.0044156630863232404, 1.913e+34, 4.589231382248198
5.459337192681943, 13165129740.216408, 383532.4328750157, 0.0002557732313586102, 18.8026662595725, 3.642814401845113e-18, 0.004348069184897718, 1.913e+34, 4.589360190184542
5.467608915701158, 12898126138.422739, 381823.93485403666, 0.0002517043670103527, 18.852942528552465, 3.3550127347149246e-18, 0.004281347892632348, 1.913e+34, 4.589487835869888
5.475880638720374, 12636149594.959661, 380120.5511545856, 0.0002476942384549695, 18.903425493440555, 3.0892541942851488e-18, 0.004215489833065078, 1.913e+34, 4.58961433032424
5.484152361739588, 12379110753.663876, 378422.2598305774, 0.00024374205355049986, 18.954116796254535, 2.8439027579939325e-18, 0.004150485713930507, 1.913e+34, 4.589739684478383
5.492424084758804, 12126921792.99255, 376729.03905327, 0.0002398470305558134, 19.00501809606222, 2.617440028689777e-18, 0.00408632632650241, 1.913e+34, 4.589863909175296
5.500695807778019, 11879496399.938963, 375040.8671105681, 0.00023600839799282135, 19.056131069216704, 2.4084570437968203e-18, 0.004023002544942256, 1.913e+34, 4.589987015169406
5.508967530797235, 11636749744.394789, 373357.7224063311, 0.00023222539451055657, 19.107457409595565, 2.2156466368929534e-18, 0.003960505325651509, 1.913e+34, 4.590109013127637
5.51723925381645, 11398598453.951246, 371679.58345968503, 0.00022849726875109587, 19.15899882884408, 2.0377963156102794e-18, 0.0038988257066281395, 1.913e+34, 4.590229913631442
5.525510976835665, 11164960589.131496, 370006.42890433926, 0.00022482327921729905, 19.210757056622477, 1.8737816220526865e-18, 0.0038379548068288027, 1.913e+34, 4.59034972717487
5.53378269985488, 10935755619.04678, 368338.2374879068, 0.0002212026941423396, 19.26273384085736, 1.722559944070363e-18, 0.0037778838255349, 1.913e+34, 4.590468464167452
5.542054422874096, 10710904397.468935, 366674.9880712296, 0.00021763479136100268, 19.314930947997336, 1.5831647477432599e-18, 0.0037186040417224175, 1.913e+34, 4.590586134933634
5.550326145893311, 10490329139.312078, 365016.6596277071, 0.00021411885818272558, 19.367350163273038, 1.4547002033146342e-18, 0.003660106813438202, 1.913e+34, 4.590702749713528
5.558597868912527, 10273953397.51631, 363363.23124262993, 0.00021065419126635676, 19.419993290961465, 1.3363361785878777e-18, 0.0036023835771785695, 1.913e+34, 4.590818318663822
5.5668695919317415, 10061702040.326488, 361714.682112517, 0.00020724009649660915, 19.472862154654873, 1.2273035754619077e-18, 0.0035454258472736866, 1.913e+34, 4.590932851857834
5.575141314950957, 9853501228.959223, 360070.99154445715, 0.00020387588886218571, 19.525958597534242, 1.1268899868403052e-18, 0.0034892252152759484, 1.913e+34, 4.591046359287176
5.583413037970172, 9649278395.651316, 358432.1389554547, 0.00020056089233555226, 19.579284482647417, 1.0344356526114053e-18, 0.003433773349352909, 1.913e+34, 4.591158850860726
5.591684760989388, 9448962222.083078, 356798.1038717791, 0.00019729443975433642, 19.63284169319202, 9.493296947680795e-19, 0.003379061993683874, 1.913e+34, 4.591270336406475
5.599956484008604, 9252482618.169987, 355168.8659283189, 0.00019407587270432947, 19.686632132803233, 8.710066130222005e-19, 0.0033250829678622695, 1.913e+34, 4.59138082567147
5.608228207027818, 9059770701.216305, 353544.40486793924, 0.0001909045414040688, 19.7406577258466, 7.989430234737649e-19, 0.003271828166300561, 1.913e+34, 4.5914903283232364
5.616499930047034, 8870758775.424414, 351924.7005408442, 0.00018777980459097987, 19.794920417715765, 7.326546240253611e-19, 0.0032192895576407254, 1.913e+34, 4.591598853948789
5.624771653066249, 8685380311.75366, 350309.73290394194, 0.0001847010294090551, 19.849422175135587, 6.716933712910873e-19, 0.0031674591841687194, 1.913e+34, 4.591706412056745
5.633043376085465, 8503569928.122688, 348699.48202021525, 0.00018166759129804996, 19.904164986470345, 6.156448547423202e-19, 0.0031163291612328337, 1.913e+34, 4.591813012076912
5.64131509910468, 8325263369.949302, 347093.9280580947, 0.00017867887388417345, 19.95915086203748, 5.641258547620504e-19, 0.003065891676666488, 1.913e+34, 4.59191866336107
5.649586822123895, 8150397491.0220175, 345493.05129083677, 0.00017573426887225403, 20.01438183442676, 5.167820721512643e-19, 0.0030161389902151337, 1.913e+34, 4.592023375184162
5.65785854514311, 7978910234.697562, 343896.8320959053, 0.00017283317593935963, 20.069859958825074, 4.732860174468287e-19, 0.0029670634329678203, 1.913e+34, 4.5921271567434205
5.666130268162326, 7810740615.418681, 342305.25095435715, 0.000169975002629852, 20.125587313347, 4.3333504917461827e-19, 0.002918657406791758, 1.913e+34, 4.592230017160047
5.674401991181541, 7645828700.546722, 340718.2884502313, 0.0001671591642518559, 20.181565999371205, 3.9664955087768503e-19, 0.002870913383772322, 1.913e+34, 4.592331965479915
5.682673714200757, 7484115592.503545, 339135.92526994256, 0.00016438508377512276, 20.237798141882806, 3.6297123742930295e-19, 0.0028238239056560532, 1.913e+34, 4.592433010672821
5.6909454372199715, 7325543411.217411, 337558.1422016783, 0.0001616521917302706, 20.29428588982185, 3.320615817683599e-19, 0.002777381583298544, 1.913e+34, 4.592533161634067
5.699217160239187, 7170055276.867614, 335984.92013479955, 0.00015895992610938075, 20.351031416438076, 3.037003537817331e-19, 0.002731579096115655, 1.913e+34, 4.592632427184616
5.707488883258402, 7017595292.92267, 334416.2400592456, 0.0001563077322679324, 20.408036919651973, 2.7768426360815545e-19, 0.002686409191539285, 1.913e+34, 4.592730816072147
5.715760606277618, 6868108529.467023, 332852.08306494256, 0.00015369506282805718, 20.465304622422348, 2.538257021523085e-19, 0.0026418646844766913, 1.913e+34, 4.592828336970101
5.724032329296833, 6721541006.81126, 331292.4303412155, 0.000151121377583095, 20.522836773120595, 2.319515720792797e-19, 0.0025979384567744734, 1.913e+34, 4.592924998480044
5.7323040523160484, 6577839679.380968, 329737.2631762046, 0.00014858614340343345, 20.580635645911688, 2.1190220300961163e-19, 0.0025546234566854453, 1.913e+34, 4.593020809130679
5.740575775335263, 6436952419.879409, 328186.5629562845, 0.00014608883414361331, 20.638703541142117, 1.9353034505636544e-19, 0.0025119126983403905, 1.913e+34, 4.593115777379299
5.748847498354479, 6298828003.719295, 326640.31116548803, 0.00014362893055068246, 20.697042785734933, 1.7670023523939876e-19, 0.002469799261222816, 1.913e+34, 4.593209911611548
5.757119221373695, 6163416093.719033, 325098.489384933, 0.00014120592017378075, 20.755655733591947, 1.6128673168026177e-19, 0.002428276289648812, 1.913e+34, 4.59330322014255
5.76539094439291, 6030667225.058871, 323561.07929225307, 0.00013881929727493962, 20.814544766003454, 1.4717451082539906e-19, 0.002387336992249245, 1.913e+34, 4.593395711216809
5.773662667412125, 5900532790.492469, 322028.06266103184, 0.00013646856274107905, 20.87371229206534, 1.3425732326711475e-19, 0.002346974641456945, 1.913e+34, 4.593487393008974
5.78193439043134, 5772965025.809501, 320499.4213602411, 0.00013415322399718568, 20.933160749104005, 1.224373040325029e-19, 0.00230718257299678, 1.913e+34, 4.593578273624675
5.790206113450556, 5647916995.544964, 318975.1373536821, 0.00013187279492065605, 20.99289260310919, 1.116243334915536e-19, 0.002267954185380505, 1.913e+34, 4.593668361099935
5.798477836469771, 5525342578.930944, 317455.1926994308, 0.0001296267957567882, 21.05291034917477, 1.0173544529821429e-19, 0.0022292829394047198, 1.913e+34, 4.593757663403072
5.806749559488987, 5405196456.086676, 315939.5695492867, 0.0001274147530354069, 21.113216511947815, 9.269427802341859e-20, 0.0021911623576519323, 1.913e+34, 4.593846188433142
5.8150212825082015, 5287434094.44278, 314428.2501482245, 0.000125236199488606, 21.173813646086167, 8.44305673681884e-20, 0.002153586023996623, 1.913e+34, 4.593933944023012
5.823293005527417, 5172011735.395677, 312921.21683385054, 0.0001230906739695931, 21.234704336724437, 7.687967605879287e-20, 0.0021165475831144143, 1.913e+34, 4.59402093793794
5.831564728546632, 5058886381.188195, 311418.45203586144, 0.00012097772137262089, 21.295891199948933, 6.998215872565606e-20, 0.0020800407399942378, 1.913e+34, 4.594107177875535
5.839836451565848, 4948015782.012505, 309919.938275507, 0.00011889689255399108, 21.357376883281564, 6.368335925414695e-20, 0.0020440592594550555, 1.913e+34, 4.594192671468521
5.848108174585063, 4839358423.331546, 308425.65816505655, 0.00011684774425411517, 21.41916406617285, 5.793303826937526e-20, 0.0020085969656660208, 1.913e+34, 4.594277426283208
5.8563798976042785, 4732873513.415207, 306935.5944072683, 0.00011482983902061824, 21.48125546050443, 5.2685028579469216e-20, 0.0019736477416694154, 1.913e+34, 4.594361449820134
5.864651620623493, 4628520971.0875635, 305449.72979486233, 0.00011284274513247134, 21.543653811101176, 4.7896916553323864e-20, 0.0019392055289080279, 1.913e+34, 4.594444749515622
5.872923343642709, 4526261413.68155, 303968.0472099973, 0.000110886036525138, 21.606361896253034, 4.3529747550107295e-20, 0.0019052643267558622, 1.913e+34, 4.594527332740829
5.881195066661924, 4426056145.197518, 302490.52962375, 0.00010895929271672149, 21.669382528247077, 3.954775364960021e-20, 0.001871818192051733, 1.913e+34, 4.594609206802968
5.88946678968114, 4327867144.66217, 301017.16009559867, 0.00010706209873509857, 21.732718553909653, 3.591810205536646e-20, 0.0018388612386371905, 1.913e+34, 4.594690378945943
5.897738512700355, 4231657054.684443, 299547.9217729094, 0.00010519404504602672, 21.79637285515924, 3.26106626573076e-20, 0.001806387636897555, 1.913e+34, 4.594770856349482
5.90601023571957, 4137389170.2049613, 298082.7978904262, 0.00010335472748221097, 21.86034834956992, 2.959779334697842e-20, 0.0017743916133058368, 1.913e+34, 4.594850646131472
5.914281958738786, 4045027427.4357452, 296621.771769764, 0.0001015437471733177, 21.924647990945925, 2.6854141778569602e-20, 0.0017428674499712082, 1.913e+34, 4.594929755346481
5.922553681758001, 3954536392.986913, 295164.82681890525, 9.976071047692204e-05, 21.989274769907464, 2.4356462361217087e-20, 0.001711809484189586, 1.913e+34, 4.595008190987279
5.930825404777217, 3865881253.1771755, 293711.94653169945, 9.800522891037626e-05, 22.054231714488, 2.2083447354708378e-20, 0.001681212107998431, 1.913e+34, 4.595085959984897
5.9390971277964315, 3779027803.524978, 292263.11448736646, 9.627691908358655e-05, 22.119521890743385, 2.0015571021127806e-20, 0.0016510697677346586, 1.913e+34, 4.595163069209326
5.947368850815647, 3693942438.4171996, 290818.31435000256, 9.457540263268569e-05, 22.18514840337303, 1.8134945859945922e-20, 0.0016213769635957664, 1.913e+34, 4.595239525469323
5.955640573834862, 3610592140.9523664, 289377.52986809006, 9.290030615458929e-05, 22.251114396353465, 1.642519002382813e-20, 0.0015921282492042943, 1.913e+34, 4.59531533551288
5.963912296854078, 3528944472.955401, 287940.7448740098, 9.12512611424238e-05, 22.317423053584474, 1.4871305077403505e-20, 0.0015633182311757254, 1.913e+34, 4.595390506028677
5.972184019873293, 3448967565.160972, 286507.9432835572, 8.9627903921814e-05, 22.384077599548263, 1.3459563321693213e-20, 0.0015349415686887191, 1.913e+34, 4.595465043644757
5.9804557428925085, 3370630107.5625634, 285079.10909546126, 8.802987558801833e-05, 22.451081299981766, 1.2177403963147651e-20, 0.0015069929730604503, 1.913e+34, 4.5955389549301024
5.988727465911723, 3293901339.9244304, 283654.2263909068, 8.645682194390076e-05, 22.51843746256261, 1.1013337458581792e-20, 0.0014794672073229487, 1.913e+34, 4.595612246394706
5.996999188930939, 3218751042.453663, 282233.27933305973, 8.490839343872732e-05, 22.58614943760894, 9.956857415974582e-21, 0.0014523590858041002, 1.913e+34, 4.595684924490045
6.005270911950154, 3145149526.6296186, 280816.2521665957, 8.338424510777624e-05, 22.65422061879339, 8.99835947636492e-21, 0.001425663473711536, 1.913e+34, 4.595756995608781
6.01354263496937, 3073067626.1880465, 279403.12921723153, 8.18840365127508e-05, 22.72265444387178, 8.12906664416354e-21, 0.0013993752867189624, 1.913e+34, 4.59582846608611
6.0218143579885846, 3002476688.2572517, 277993.8948912599, 8.040743168298338e-05, 22.791454395426545, 7.340960572320913e-21, 0.0013734894905561568, 1.913e+34, 4.595899342199617
6.0300860810078, 2933348564.6437173, 276588.5336750872, 7.89540990574206e-05, 22.860624001625578, 6.626718345145236e-21, 0.001348001100602625, 1.913e+34, 4.595969630169087
6.038357804027015, 2865655603.2646284, 275187.03013477434, 7.752371142737824e-05, 22.930166836996605, 5.9796543353455284e-21, 0.001322905181482703, 1.913e+34, 4.596039336158339
6.046629527046231, 2799370639.724798, 273789.36891558056, 7.6115945880056e-05, 23.0000865232177, 5.393666743252334e-21, 0.0012981968466653226, 1.913e+34, 4.596108466273552
6.054901250065447, 2734466989.035531, 272395.53474151023, 7.473048374280124e-05, 23.0703867299242, 4.863188455309735e-21, 0.001273871258065773, 1.913e+34, 4.596177026565615
6.0631729730846615, 2670918437.473009, 271005.512414863, 7.336701052811196e-05, 23.14107117553234, 4.383141885991289e-21, 0.0012499236256510171, 1.913e+34, 4.596245023028979
6.071444696103877, 2608699234.5738225, 269619.28681578644, 7.202521587936847e-05, 23.212143628080252, 3.948897492409913e-21, 0.0012263492070474502, 1.913e+34, 4.596312461602888
6.079716419123092, 2547784085.265311, 268236.8429018322, 7.070479351728443e-05, 23.283607906086583, 3.556235674203683e-21, 0.0012031433071525433, 1.913e+34, 4.596379348171465
6.087988142142308, 2488148142.12842, 266858.16570751456, 6.940544118706663e-05, 23.355467879427263, 3.2013117929100534e-21, 0.0011803012777482635, 1.913e+34, 4.596445688563268
6.096259865161523, 2429766997.79082, 265483.24034387246, 6.812686060627489e-05, 23.42772747023075, 2.880624065106185e-21, 0.0011578185171179367, 1.913e+34, 4.596511488552907
6.1045315881807385, 2372616677.448069, 264112.0519980341, 6.686875741337148e-05, 23.50039065379239, 2.590984102202379e-21, 0.0011356904696662173, 1.913e+34, 4.596576753860783
6.112803311199953, 2316673631.5106435, 262744.5859327848, 6.563084111695162e-05, 23.573461459508223, 2.329489887031349e-21, 0.0011139126255418352, 1.913e+34, 4.59664149015261
6.121075034219169, 2261914728.3746996, 261380.82748613716, 6.441282504564516e-05, 23.646943971828843, 2.0935009933702106e-21, 0.001092480520262562, 1.913e+34, 4.596705703041989
6.129346757238384, 2208317247.3144584, 260020.76207090518, 6.321442629868047e-05, 23.720842331233655, 1.8806158693569614e-21, 0.0010713897343438417, 1.913e+34, 4.5967693980871855
6.1376184802576, 2155858871.4941535, 258664.37517428, 6.203536569710195e-05, 23.795160735226318, 1.6886510194971575e-21, 0.0010506358929299742, 1.913e+34, 4.596832580795095
6.145890203276815, 2104517681.0975068, 257311.6523574094, 6.087536773563161e-05, 23.869903439351646, 1.5156219326802224e-21, 0.0010302146654277422, 1.913e+34, 4.59689525661936
6.15416192629603, 2054272146.5727367, 255962.57925497982, 5.973416053516638e-05, 23.945074758234597, 1.3597256154061492e-21, 0.001010121765143035, 1.913e+34, 4.596957430960904
6.162433649315245, 2005101121.9911437, 254617.14157480132, 5.861147579590255e-05, 24.020679066642057, 1.2193246003325874e-21, 0.0009903529489204699, 1.913e+34, 4.597019109168888
6.170705372334461, 1956983838.5173395, 253275.32509739525, 5.7507048751078705e-05, 24.096720800567823, 1.0929323103488091e-21, 0.0009709040167852345, 1.913e+34, 4.59708029654049
6.178977095353676, 1909899897.9892297, 251937.11567558476, 5.642061812132865e-05, 24.173204458341502, 9.791996677268324e-22, 0.0009517708115880374, 1.913e+34, 4.597140998321368
6.1872488183728915, 1863829266.6058884, 250602.4992340882, 5.535192606963637e-05, 24.250134601761864, 8.769028465434726e-22, 0.0009329492186523902, 1.913e+34, 4.597201219705859
6.195520541392106, 1818752268.7214952, 249271.46176911527, 5.430071815688452e-05, 24.327515857255374, 7.849320745617206e-22, 0.0009144351654245542, 1.913e+34, 4.597260965837732
6.203792264411322, 1774649580.743539, 247943.9893479659, 5.326674329798872e-05, 24.405352917060494, 7.022813981518473e-22, 0.0008962246211272618, 1.913e+34, 4.597320241809462
6.212063987430538, 1731502225.1335204, 246620.06810863188, 5.224975371860944e-05, 24.48365054043851, 6.280393306657047e-22, 0.0008783135964138822, 1.913e+34, 4.59737905266313
6.220335710449753, 1689291564.5084167, 245299.68425940134, 5.124950491243387e-05, 24.562413554911554, 5.613803109920171e-22, 0.0008606981430274718, 1.913e+34, 4.597437403390961
6.2286074334689685, 1647999295.8412066, 243982.82407846587, 5.026575559901991e-05, 24.641646857528393, 5.015569048548112e-22, 0.0008433743534603799, 1.913e+34, 4.597495298935004
6.236879156488183, 1607607444.7587736, 242669.47391353035, 4.9298267682194784e-05, 24.721355416159103, 4.478926868050578e-22, 0.000826338360618073, 1.913e+34, 4.59755274418787
6.245150879507399, 1568098359.9355447, 241359.62018142565, 4.834680620900069e-05, 24.801544270818923, 3.9977574583128686e-22, 0.0008095863374848467, 1.913e+34, 4.597609743992664
6.253422602526614, 1529454707.5812416, 240053.2493677238, 4.741113932918011e-05, 24.88221853502245, 3.566527621074822e-22, 0.000793114496791314, 1.913e+34, 4.597666303143297
6.26169432554583, 1491659466.0211549, 238750.34802635608, 4.649103825519357e-05, 24.963383397168894, 3.1802360663505175e-22, 0.0007769190906857792, 1.913e+34, 4.597722426384662
6.269966048565045, 1454695920.3673778, 237450.9027792336, 4.5586277222762575e-05, 25.04504412195907, 2.834364194456779e-22, 0.0007609964104073885, 1.913e+34, 4.597778118413376
6.27823777158426, 1418547657.2794597, 236154.9003158707, 4.469663345193057e-05, 25.127206051845217, 2.524831256383064e-22, 0.0007453427859612782, 1.913e+34, 4.597833383877168
6.286509494603475, 1383198559.8129714, 234862.32739301087, 4.3821887108635085e-05, 25.20987460851443, 2.2479535184849237e-22, 0.0007299545857974987, 1.913e+34, 4.597888227375887
6.294781217622691, 1348632802.3544958, 233573.1708342554, 4.2961821266784075e-05, 25.293055294406695, 2.0004070881324167e-22, 0.0007148282164906039, 1.913e+34, 4.59794265346115
6.303052940641906, 1314834845.6415854, 232287.41752969474, 4.21162218708296e-05, 25.376753694268263, 1.7791940851868382e-22, 0.0006999601224234597, 1.913e+34, 4.597996666637268
6.3113246636611215, 1281789431.866252, 231005.05443554223, 4.128487769883234e-05, 25.460975476741773, 1.581611870194007e-22, 0.0006853467854719408, 1.913e+34, 4.598050271360805
6.319596386680336, 1249481579.8605793, 229726.06857377078, 4.046758032601e-05, 25.54572639599361, 1.4052250641410895e-22, 0.0006709847246929579, 1.913e+34, 4.59810347204075
6.327868109699552, 1217896580.363073, 228450.44703175192, 3.966412408876351e-05, 25.631012293380092, 1.247840116678556e-22, 0.0006568704960144833, 1.913e+34, 4.598156273039825
6.336139832718767, 1187019991.3643873, 227178.17696189755, 3.8874306049174096e-05, 25.71683909915297, 1.107482200007887e-22, 0.0006430006919279085, 1.913e+34, 4.598208678672817
6.344411555737983, 1156837633.5310867, 225909.24558130422, 3.80979259599654e-05, 25.803212834206025, 9.823742243097543e-23, 0.0006293719411827325, 1.913e+34, 4.598260693208696
6.3526832787571985, 1127335585.7061336, 224643.64017140004, 3.7334786229923924e-05, 25.890139611863297, 8.709177877631106e-23, 0.0006159809084836931, 1.913e+34, 4.598312320869661
6.360955001776413, 1098500180.4848022, 223381.3480775942, 3.658469188977197e-05, 25.977625639710563, 7.716758899972856e-23, 0.0006028242941900075, 1.913e+34, 4.59836356583174
6.369226724795629, 1070317999.8647529, 222122.35670892888, 3.584745055848679e-05, 26.06567722147107, 6.833572523331106e-23, 0.0005898988340171663, 1.913e+34, 4.598414432224726
6.377498447814844, 1042775870.9690156, 220866.65353773403, 3.512287241006005e-05, 26.15430075892688, 6.04802101505234e-23, 0.0005772012987402819, 1.913e+34, 4.5984649241326325
6.38577017083406, 1015860861.8406564, 219614.22609928428, 3.441077014069169e-05, 26.243502753887178, 5.349692858063623e-23, 0.0005647284939004349, 1.913e+34, 4.59851504559413
6.394041893853275, 989560277.3079193, 218365.06199145882, 3.3710958936412184e-05, 26.333289810204697, 4.729246038411712e-23, 0.0005524772595130178, 1.913e+34, 4.598564800601895
6.40231361687249, 963861654.9186584, 217119.14887440347, 3.3023256441127806e-05, 26.423668635841985, 4.178302364003035e-23, 0.0005404444697781896, 1.913e+34, 4.598614193103324
6.410585339891705, 938752760.9428948, 215876.47447019554, 3.2347482725082814e-05, 26.51464604498868, 3.689351814368017e-23, 0.0005286270327932163, 1.913e+34, 4.598663227000685
6.418857062910921, 914221586.4423516, 214637.02656251096, 3.1683460253733185e-05, 26.606228960231405, 3.2556660081479924e-23, 0.0005170218902676993, 1.913e+34, 4.598711906151678
6.427128785930136, 890256343.405842, 213400.7929962942, 3.103101385702645e-05, 26.698424414777854, 2.8712199546606377e-23, 0.000505626017240357, 1.913e+34, 4.598760234368541
6.435400508949352, 866845460.9494033, 212167.7616774305, 3.0389970699081923e-05, 26.791239554736585, 2.5306213289063424e-23, 0.0004944364217979169, 1.913e+34, 4.598808215419311
6.443672231968566, 843977581.5800891, 210937.92057242064, 2.9760160248266245e-05, 26.88468164145431, 2.2290465762728206e-23, 0.000483450144796449, 1.913e+34, 4.598855853027165
6.451943954987782, 821641557.522349, 209711.2577080582, 2.914141424765877e-05, 26.97875805391223, 1.9621832144581057e-23, 0.00047266425958492064, 1.913e+34, 4.598903150871016
6.460215678006997, 799826447.105947, 208487.76117110945, 2.853356668590161e-05, 27.073476291183344, 1.726177756224192e-23, 0.0004620758717303053, 1.913e+34, 4.598950112585701
6.468487401026213, 778521511.2143832, 207267.41910799555, 2.7936453768429253e-05, 27.168843974952367, 1.517588727925217e-23, 0.0004516821187450226, 1.913e+34, 4.5989967417615665
