R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.9387249893070277, 1012598940.7606606, 196454.99066761494, 3.8423433780641196e-05, 42.14514559390513, 7.75205327537534e-24, 9.175920214765654e-07, 3.826e+33, 4.6013627287352605
0.9397225716548566, 932355491.3607618, 192961.473029804, 3.6017631796515804e-05, 42.60150524622784, 5.1902670591843714e-24, 8.478436417380664e-07, 3.826e+33, 4.601455700061507
0.9407201540026856, 857334154.6857779, 189475.57779919144, 3.3727417476618736e-05, 43.07032768614262, 3.445406874163372e-24, 7.823569136977682e-07, 3.826e+33, 4.601548722251281
0.9417177363505145, 787268973.6344072, 185997.28450246865, 3.154889915203632e-05, 43.55218052033955, 2.2668360955151595e-24, 7.209364990545808e-07, 3.826e+33, 4.601641789299608
0.9427153186983435, 721903898.0354416, 182526.57292037478, 2.9478264698343063e-05, 44.047667789634964, 1.4776470722983267e-24, 6.633929945376593e-07, 3.826e+33, 4.601734894333306
0.9437129010461723, 660992535.3574324, 179063.4230969168, 2.75117806097612e-05, 44.557433010697025, 9.539488728851532e-25, 6.095428405350489e-07, 3.826e+33, 4.601828029505904
0.9447104833940013, 604297905.7884617, 175607.8153494012, 2.5645791088030325e-05, 45.08216253254228, 6.096855375972562e-25, 5.592082311656199e-07, 3.826e+33, 4.601921185877957
0.9457080657418302, 551592201.6078103, 172159.73027935985, 2.3876717145955626e-05, 45.62258924690833, 3.855891004445101e-25, 5.122170239069135e-07, 3.826e+33, 4.602014353280166
0.9467056480896592, 502656550.7723109, 168719.1487844641, 2.220105572561323e-05, 46.179496697307876, 2.4120229373028614e-25, 4.684026496670768e-07, 3.826e+33, 4.60210752015695
0.947703230437488, 457280784.64114994, 165286.05207153212, 2.061537883120219e-05, 46.75372363822927, 1.491635921573625e-25, 4.276040235229317e-07, 3.826e+33, 4.602200673386927
0.948700812785317, 415263209.7638086, 161860.42167074815, 1.911633267654377e-05, 47.34616910374952, 9.114689012276444e-26, 3.8966545479190984e-07, 3.826e+33, 4.602293798076586
0.9496983951331459, 376410383.65673834, 158442.23945122876, 1.7700636847241514e-05, 47.95779805399249, 5.500171153337992e-26, 3.544365586582998e-07, 3.826e+33, 4.602386877322781
0.9506959774809749, 340536894.4952211, 155031.4876380883, 1.6365083477528445e-05, 48.58964767866966, 3.2757219354197674e-26, 3.2177216691131605e-07, 3.826e+33, 4.602479891938814
0.9516935598288039, 307465144.64768976, 151628.14883117765, 1.510653644184245e-05, 49.24283444971481, 1.9242319362095062e-26, 2.91532239571346e-07, 3.826e+33, 4.602572820137737
0.9526911421766328, 277025137.9805643, 148232.20602569473, 1.3921930561186136e-05, 49.918562030180674, 1.1141167933253296e-26, 2.635817766272197e-07, 3.826e+33, 4.602665637165444
0.9536887245244617, 249054270.86239818, 144843.64263489374, 1.2808270824344343e-05, 50.618130164607436, 6.3534361387844e-27, 2.3779072977347937e-07, 3.826e+33, 4.602758314875649
0.9546863068722906, 223397126.7968246, 141462.44251515457, 1.1762631624050863e-05, 51.34294469763094, 3.565736798086515e-27, 2.1403391492480495e-07, 3.826e+33, 4.602850821236678
0.9556838892201196, 199905274.61443985, 138088.58999371415, 1.0782156008215541e-05, 52.09452889344974, 1.967816104419365e-27, 1.9219092350919453e-07, 3.826e+33, 4.602943119758202
0.9566814715679485, 178437070.15435857, 134722.06989940867, 9.864054946345043e-06, 52.8745362598996, 1.0668849201415721e-27, 1.7214603587056843e-07, 3.826e+33, 4.603035168826421
0.9576790539157775, 158857461.3667216, 131362.86759683423, 9.005606611314077e-06, 53.68476511851239, 5.677014332493256e-28, 1.5378813356115018e-07, 3.826e+33, 4.603126920932637
0.9586766362636063, 141037796.76792502, 128010.96902440266, 8.204155676670287e-06, 54.52717520762459, 2.9616119881823207e-28, 1.3701061174486995e-07, 3.826e+33, 4.60321832178171
0.9596742186114353, 124855637.18076712, 124666.36073685475, 7.457112629684768e-06, 55.40390666131734, 1.51300214471207e-28, 1.21711292377924e-07, 3.826e+33, 4.6033093092647155
0.9606718009592642, 110194570.6920724, 121329.02995289804, 6.761953100392145e-06, 56.31730177523711, 7.559764777537481e-29, 1.0779233694524493e-07, 3.826e+33, 4.60339981228574
0.9616693833070932, 96944030.76064263, 117998.96460876848, 6.1162172068995184e-06, 57.269930054396056, 3.689267922123982e-29, 9.516015975208347e-08, 3.826e+33, 4.603489749436954
0.962666965654922, 84999117.40859923, 114676.15341868208, 5.517508917282895e-06, 58.26461714206755, 1.7558485550492606e-29, 8.372534054945646e-08, 3.826e+33, 4.603579027531082
0.963664548002751, 74260421.42931016, 111360.58594335776, 4.963495428433652e-06, 59.30447835830063, 8.136544315661557e-30, 7.340253793675089e-08, 3.826e+33, 4.603667540025945
0.9646621303505799, 64633851.54513099, 108052.25266807537, 4.451906562266676e-06, 60.39295773848385, 3.6645605826615414e-30, 6.41104025422834e-08, 3.826e+33, 4.603755165424226
0.9656597126984089, 56030464.44812288, 104751.14509211089, 3.9805341797568915e-06, 61.533873666136664, 1.600953133140964e-30, 5.577148975977053e-08, 3.826e+33, 4.603841765815699
0.9666572950462378, 48366297.65672987, 101457.25583190891, 3.547231613333009e-06, 62.73147245207655, 6.769687662094695e-31, 4.831217326195514e-08, 3.826e+33, 4.603927185879675
0.9676548773940667, 41562205.12108998, 98170.57874107828, 3.1499131182273462e-06, 63.990491540816635, 2.7640832028438573e-31, 4.166255762605431e-08, 3.826e+33, 4.604011252925489
0.9686524597418956, 35543695.509204604, 94891.10905134134, 2.786553343460015e-06, 65.31623444665028, 1.0868554417904753e-31, 3.575639173636347e-08, 3.826e+33, 4.604093779007238
0.9696500420897246, 30240773.10558067, 91618.84354010838, 2.455186823225988e-06, 66.71466006632704, 4.1034228941281137e-32, 3.053098107663743e-08, 3.826e+33, 4.604174566951513
0.9706476244375535, 25587781.253169343, 88353.7807326879, 2.1539074895563357e-06, 68.19248972320811, 1.4826558113706187e-32, 2.5927100688605265e-08, 3.826e+33, 4.604253423556646
0.9716452067853825, 21523248.268429898, 85095.92115078848, 1.8808682072423743e-06, 69.75733622490516, 5.107945426528211e-33, 2.1888907353329046e-08, 3.826e+33, 4.604330185759222
0.9726427891332113, 17989735.758119635, 81845.26762480976, 1.6342803321457316e-06, 71.4178604388299, 1.6709151347123895e-33, 1.836385210562952e-08, 3.826e+33, 4.604404770148676
0.9736403714810403, 14933689.264918666, 78601.82569703631, 1.4124132941710835e-06, 73.18396251228059, 5.165579029186147e-34, 1.5302592193400244e-08, 3.826e+33, 4.604477264625037
0.9746379538288692, 12305291.16720502, 75365.60415911817, 1.2135942063539707e-06, 75.0670170282089, 1.501123381207743e-34, 1.2658902814877138e-08, 3.826e+33, 4.604548096688338
0.9756355361766982, 10058315.75616054, 72136.61579550267, 1.0362075017160183e-06, 77.08016428641012, 4.0756193983109437e-35, 1.0389587745684992e-08, 3.826e+33, 4.604618342692763
0.976633118524527, 8149986.410867449, 68914.87845501167, 8.786945997650507e-07, 79.23867378195463, 1.0266093451988533e-35, 8.454391409173923e-09, 3.826e+33, 4.604690300374455
0.977630700872356, 6540834.789106996, 65700.41666560186, 7.395536047662245e-07, 81.56040111809996, 2.379764831814088e-36, 6.815908060175957e-09, 3.826e+33, 4.604768562323889
0.9786282832201849, 5194561.948161786, 62493.264182958745, 6.173390381740881e-07, 84.06636632964977, 5.029118269062838e-37, 5.439492523073852e-09, 3.826e+33, 4.604862063835048
0.9796258655680139, 4077901.306047064, 59293.46820599787, 5.106616078721459e-07, 86.78148996529559, 9.582808582638642e-38, 4.293169042490774e-09, 3.826e+33, 4.604988074914131
0.9806234479158428, 3160483.349313828, 56101.09668193569, 4.181880170643201e-07, 89.73553244004759, 1.6251420058848947e-38, 3.347539911935371e-09, 3.826e+33, 4.605180186343587
0.9816210302636718, 2414701.989085517, 52916.25156129102, 3.3864081568738313e-07, 92.96428839995762, 2.415303540485344e-39, 2.575693880402241e-09, 3.826e+33, 4.605504778427084
0.9826186126115006, 1815582.4628325063, 49739.09397531907, 2.7079829681669406e-07, 96.51107880979144, 3.0879735102378577e-40, 1.9531123385263527e-09, 3.826e+33, 4.606096198908365
0.9836161949593296, 1340650.6767509962, 46569.89432711574, 2.1349443917929138e-07, 100.42852129734128, 3.320704972016431e-41, 1.4575759488266726e-09, 3.826e+33, 4.607235014594098
0.9846137773071585, 969803.8851327138, 43409.1368446217, 1.6561889338420256e-07, 104.78032881153682, 2.9220988329530996e-42, 1.0690693885706537e-09, 3.826e+33, 4.609530392962795
0.9856113596549875, 685182.6145090184, 40257.74917226368, 1.2611700121975412e-07, 109.6421306448004, 2.0339003193608244e-43, 7.696854265049069e-10, 3.826e+33, 4.614368627981894
0.9866089420028163, 471043.7737976555, 37117.63481442009, 9.398981870896448e-08, 115.09787725225246, 1.0736818643227358e-44, 5.435274452736394e-10, 3.826e+33, 4.62508649738335
0.9876065243506453, 313634.97160653037, 33992.98256206377, 6.829407363082431e-08, 121.22039509157844, 4.082157229363495e-46, 3.766112977032776e-10, 3.826e+33, 4.6585299652529475
0.9886041066984743, 191081.7733407239, 30562.812780734104, 4.6241467078810166e-08, 128.69260786417397, 6.913769560464999e-48, 2.3506974144993364e-10, 3.826e+33, 4.665617119192205
0.9896016890463034, 109778.5666682443, 27139.55866271627, 2.988848777558589e-08, 137.48778104747737, 6.189773128839891e-50, 1.3903922457814133e-10, 3.826e+33, 4.675014133192884
0.9905992713941324, 58527.329551848976, 23723.199315339294, 1.8207622337047107e-08, 148.02120752818985, 2.3943980737984254e-52, 7.684386460482528e-11, 3.826e+33, 4.688144225089665
0.9915968537419615, 28278.290234088916, 20313.713929839312, 1.0257793373632619e-08, 160.89965655300512, 2.941747667010023e-55, 3.887912214395328e-11, 3.826e+33, 4.707927268209996
0.9925944360897905, 11929.37430432841, 16911.081780971177, 5.186893774932193e-09, 177.02528924842068, 6.957474160822636e-59, 1.7447265854286798e-11, 3.826e+33, 4.741000356427603
0.9935920184376196, 4121.914333476432, 13515.282226622698, 2.2353836122195737e-09, 197.7074371417071, 1.302791101676192e-63, 6.5883964950330665e-12, 3.826e+33, 4.801785452811544
0.9945896007854486, 1030.5693925853313, 10126.294707425139, 7.418929968065461e-10, 224.5576339887549, 3.228855485769944e-70, 1.8992585282262553e-12, 3.826e+33, 4.896730388545892
0.9955871831332777, 140.82308935038495, 6744.098746363496, 1.5044945942029015e-10, 259.7113995785986, 1.2986629460074481e-80, 3.398392678377604e-13, 3.826e+33, 4.752634875876492
