R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.7634138807036632, 2113110304552.7053, 1037046.0609675115, 0.015225099120677514, 15.729333619615856, 5.613478868470822e-11, 0.0009841723011866366, 3.825999999999979e+33, 4.583025588124519
0.7644385973220573, 2062659188573.9075, 1031592.4179880501, 0.014940099610143538, 15.777667284691015, 5.212405162869309e-11, 0.0009649611229241017, 3.8259999999999816e+33, 4.583140954270488
0.7654633139404515, 2013285294625.8262, 1026153.432843759, 0.014659707955958579, 15.82628195787817, 4.838554129658935e-11, 0.0009460594182625348, 3.8259999999999833e+33, 4.583255845410232
0.7664880305588456, 1964967870770.6545, 1020729.0479129268, 0.01438385872374865, 15.875180540991272, 4.4901743435655096e-11, 0.0009274631951089463, 3.825999999999985e+33, 4.583370267112313
0.7675127471772398, 1917686533599.5225, 1015319.2058648156, 0.014112487333615118, 15.924365976964049, 4.165620961657679e-11, 0.0009091685016692219, 3.825999999999987e+33, 4.583484224901782
0.7685374637956339, 1871421261994.502, 1009923.8496579756, 0.013845530049194983, 15.973841250604082, 3.863349600045306e-11, 0.0008911714261217174, 3.825999999999988e+33, 4.583597724260744
0.7695621804140281, 1826152390994.789, 1004542.9225385702, 0.013582923966864216, 16.02360938936383, 3.5819105422011314e-11, 0.000873468096293184, 3.825999999999989e+33, 4.5837107706281515
0.7705868970324222, 1781860605765.3054, 999176.3680387132, 0.013324607005082215, 16.07367346412892, 3.319943261989455e-11, 0.0008560546793381363, 3.82599999999999e+33, 4.583823369400541
0.7716116136508164, 1738526935665.9958, 993824.1299748159, 0.013070517893875507, 16.124036590024275, 3.076171245298016e-11, 0.0008389273814189968, 3.8259999999999914e+33, 4.583935525931949
0.7726363302692105, 1696132748420.1248, 988486.1524459458, 0.0128205961644588, 16.174701927238402, 2.8493970949459247e-11, 0.0008220824473903487, 3.8259999999999925e+33, 4.5840472455350625
0.7736610468876047, 1654659744379.9053, 983162.3798321958, 0.012574782138991557, 16.22567268186655, 2.6384979042810528e-11, 0.0008055161604842986, 3.8259999999999937e+33, 4.584158533480484
0.7746857635059988, 1614089950887.8232, 977852.7567930642, 0.012333016920468245, 16.27695210677303, 2.4424208855871592e-11, 0.0007892248419982817, 3.825999999999994e+33, 4.584269394997513
0.775710480124393, 1574405716732.0464, 972557.2282658449, 0.012095242382740509, 16.328543502473348, 2.2601792400961244e-11, 0.0007732048509863088, 3.825999999999995e+33, 4.5843798352749205
0.7767351967427871, 1535589706694.3352, 967275.739464029, 0.011861401160669425, 16.38045021803665, 2.090848257044062e-11, 0.0007574525839506574, 3.8259999999999954e+33, 4.5844898594604695
0.7777599133611813, 1497624896188.902, 962008.2358757164, 0.011631436640406174, 16.43267565200898, 1.933561629824854e-11, 0.0007419644745373377, 3.825999999999996e+33, 4.584599472661537
0.7787846299795754, 1460494565990.6875, 956754.6632620383, 0.011405292949799344, 16.485223253358072, 1.7875079778799087e-11, 0.0007267369932334455, 3.8259999999999966e+33, 4.584708679946044
0.7798093465979696, 1424182297051.5535, 951514.9676555891, 0.011182914948927192, 16.53809652244005, 1.6519275635226475e-11, 0.000711766647066292, 3.825999999999997e+33, 4.584817486341596
0.7808340632163637, 1388671965402.9163, 946289.0953588703, 0.010964248220753188, 16.591299011988834, 1.526109193428534e-11, 0.0006970499793051976, 3.825999999999998e+33, 4.584925896836755
0.7818587798347579, 1353947737143.3655, 941076.9929427432, 0.010749239061903178, 16.644834328128812, 1.4093872950303178e-11, 0.0006825835691656179, 3.8259999999999983e+33, 4.585033916380667
0.782883496453152, 1319994063509.8462, 935878.6072448926, 0.010537834473562558, 16.698706131411356, 1.3011391585421587e-11, 0.0006683640315148232, 3.825999999999999e+33, 4.585141549884374
0.7839082130715462, 1286795676030.9983, 930693.8853683004, 0.01032998215249184, 16.752918137875984, 1.200782335798991e-11, 0.000654388016580576, 3.8259999999999995e+33, 4.585248802219395
0.7849329296899403, 1254337581761.277, 925522.7746797291, 0.010125630482158993, 16.80747412013677, 1.1077721875373068e-11, 0.0006406522096610301, 3.826e+33, 4.5853556782202745
0.7859576463083345, 1222605058594.499, 920365.2228082167, 0.00992472852398707, 16.86237790849465, 1.0215995711633774e-11, 0.0006271533308381816, 3.826e+33, 4.585462182682985
0.7869823629267286, 1191583650655.4814, 915221.1776435792, 0.0097272260087155, 16.917633392076603, 9.417886614550002e-12, 0.0006138881346912095, 3.826e+33, 4.585568320365736
0.7880070795451228, 1161259163768.4673, 910090.5873349252, 0.0095330733278736, 16.97324452000216, 8.678948970237433e-12, 0.0006008534100149232, 3.826e+33, 4.5856740959902265
0.7890317961635169, 1131617661001.0476, 904973.4002891794, 0.009342221525364717, 17.02921530257822, 7.995030457277073e-12, 0.0005880459795370996, 3.826e+33, 4.585779514240667
0.7900565127819111, 1102645458282.3184, 899869.5651696161, 0.009154622289159621, 17.085549812522984, 7.362253825705836e-12, 0.0005754626996407053, 3.826e+33, 4.585884579764815
0.7910812294003052, 1074329120094.0271, 894779.0308944024, 0.008970227943097632, 17.142252186219732, 6.776999739521417e-12, 0.0005631004600860079, 3.826e+33, 4.585989297173931
0.7921059460186994, 1046655455233.4877, 889701.7466351512, 0.008788991438794025, 17.199326625001373, 6.235890624487436e-12, 0.0005509561837361288, 3.826e+33, 4.586093671043381
0.7931306626370935, 1019611512647.0631, 884637.6618154839, 0.00861086634765237, 17.256777396466727, 5.735775466010217e-12, 0.0005390268262842612, 3.826e+33, 4.586197705912352
0.7941553792554877, 993184577333.034, 879586.7261096025, 0.008435806852980331, 17.314608835829354, 5.273715504702373e-12, 0.0005273093759824432, 3.826e+33, 4.58630140628528
0.7951800958738818, 967362166312.6938, 874548.8894408717, 0.008263767742207582, 17.372825347299862, 4.8469707799493745e-12, 0.0005158008533728831, 3.826e+33, 4.586404776630489
0.796204812492276, 942132024668.5281, 869524.1019804097, 0.008094704399204485, 17.431431405502945, 4.4529874743742635e-12, 0.0005044983110210621, 3.826e+33, 4.586507821382379
0.7972295291106701, 917482121648.3578, 864512.3141456898, 0.007928572796700162, 17.490431556929728, 4.08938601453983e-12, 0.0004933988332510575, 3.826e+33, 4.586610544939992
0.7982542457290643, 893400646834.3444, 859513.4765991498, 0.007765329488798666, 17.549830421426968, 3.753949885562007e-12, 0.000482499535881864, 3.826e+33, 4.586712951668527
0.7992789623474584, 869876006375.7708, 854527.5402468116, 0.007604931603591919, 17.60963269372376, 3.4446151195208896e-12, 0.0004717975659673801, 3.826e+33, 4.5868150458987325
0.8003036789658526, 846896819284.5359, 849554.4562369105, 0.007447336835868155, 17.669843144997227, 3.1594604196663404e-12, 0.00046129010153617145, 3.826e+33, 4.586916831928095
0.8013283955842467, 824451913792.3134, 844594.1759585331, 0.007292503439914578, 17.73046662447814, 2.8966978844171536e-12, 0.00045097435133556463, 3.826e+33, 4.587018314020172
0.8023531122026409, 802530323768.3463, 839646.651040264, 0.007140390222413005, 17.7915080610978, 2.654664297059304e-12, 0.0004408475545754076, 3.826e+33, 4.587119496405491
0.803377828821035, 781121285196.8652, 834711.8333488432, 0.006990956535427222, 17.852972465177384, 2.4318129488598915e-12, 0.0004309069806748278, 3.826e+33, 4.587220383282219
0.8044025454394292, 760214232713.135, 829789.6749878307, 0.006844162269480887, 17.914864930161002, 2.2267059650336167e-12, 0.0004211499290108778, 3.826e+33, 4.5873209788151375
0.8054272620578233, 739798796197.1531, 824880.1282962819, 0.006699967846724728, 17.977190634394006, 2.038007104635717e-12, 0.00041157372866906794, 3.826e+33, 4.587421287136906
0.8064519786762175, 719864797424.0363, 819983.1458474307, 0.006558334214191883, 18.03995484294764, 1.8644750070077143e-12, 0.0004021757381947877, 3.826e+33, 4.587521312348482
0.8074766952946116, 700402246770.1533, 815098.6804473824, 0.0064192228371402135, 18.10316290949178, 1.7049568588790914e-12, 0.00039295334534816817, 3.826e+33, 4.587621058518575
0.8085014119130058, 681401339974.0719, 810226.6851338149, 0.006282595692480405, 18.166820278217035, 1.5583824576295742e-12, 0.000383903966858834, 3.826e+33, 4.587720529685161
0.8095261285313999, 662852454951.4081, 805367.1131746898, 0.006148415262288769, 18.230932485807788, 1.4237586475471999e-12, 0.0003750250481844297, 3.826e+33, 4.587819729853931
0.8105508451497941, 644746148662.6804, 800519.9180669708, 0.006016644527403589, 18.295505163468007, 1.300164107181627e-12, 0.0003663140632697015, 3.826e+33, 4.587918663000704
0.8115755617681882, 627073154033.2847, 795685.0535353522, 0.0058872469611039036, 18.36054403900108, 1.1867444670906452e-12, 0.000357768514307244, 3.826e+33, 4.588017333069823
0.8126002783865824, 609824376924.7233, 790862.4735309961, 0.0057601865228696664, 18.426054938945754, 1.0827077384164964e-12, 0.00034938593150057873, 3.826e+33, 4.5881157439755675
0.8136249950049765, 592990893156.2349, 786052.1322302772, 0.005635427652222176, 18.492043790769813, 9.873200338081892e-13, 0.00034116387282889793, 3.826e+33, 4.588213899602299
0.8146497116233707, 576563945575.9862, 781253.9840335374, 0.0055129352626437245, 18.558516625123307, 8.999015632302816e-13, 0.0003330999238132515, 3.826e+33, 4.588311803804355
0.8156744282417648, 560534941181.0011, 776467.9835638491, 0.005392674735575433, 18.625479578153357, 8.198228881702062e-13, 0.0003251916972850655, 3.826e+33, 4.5884094604064165
0.816699144860159, 544895448285.01715, 771694.0856657859, 0.005274611914492218, 18.692938893882438, 7.465014186774298e-13, 0.00031743683315477167, 3.826e+33, 4.588506873203968
0.8177238614785531, 529637193733.47144, 766932.2454042033, 0.005158713099053883, 18.760900926652248, 6.793981385408038e-13, 0.0003098329981845449, 3.826e+33, 4.588604045963561
0.8187485780969473, 514752060164.83344, 762182.418063027, 0.005044945039331333, 18.829372143635307, 6.180145447384961e-13, 0.00030237788576026325, 3.826e+33, 4.588700982423056
0.8197732947153414, 500232083317.5139, 757444.55914405, 0.004933274930106924, 18.89835912741648, 5.618897880791466e-13, 0.000295069215667243, 3.826e+33, 4.588797686291241
0.8207980113337356, 486069449381.59296, 752718.6243657384, 0.004823670405247952, 18.967868578646744, 5.105980026960443e-13, 0.0002879047338659735, 3.826e+33, 4.588894161249714
0.8218227279521297, 472256492394.62244, 748004.5696620451, 0.0047160995321523375, 19.03790731877161, 4.637458127601187e-13, 0.0002808822122706278, 3.826e+33, 4.588990410951216
0.822847444570524, 458785691680.77106, 743302.3511812326, 0.004610530806265553, 19.108482292836683, 4.209700054442092e-13, 0.0002739994485281283, 3.826e+33, 4.589086439021145
0.823872161188918, 445649669332.5923, 738611.9252847035, 0.00450693314566785, 19.17960057237293, 3.819353598021023e-13, 0.0002672542657999877, 3.826e+33, 4.589182249057559
0.8248968778073122, 432841187734.70746, 733933.2485458395, 0.004405275885730848, 19.251269358364354, 3.463326218234525e-13, 0.00026064451254470544, 3.826e+33, 4.589277844631531
0.8259215944257063, 420353147128.7091, 729266.2777488491, 0.0043055287738426136, 19.32349598430081, 3.1387661649104617e-13, 0.00025416806230293965, 3.826e+33, 4.589373229286676
0.8269463110441005, 408178583218.59955, 724610.9698876236, 0.004207661964200281, 19.396287919318993, 2.843044882018775e-13, 0.0002478228134823457, 3.826e+33, 4.5894684065405436
0.8279710276624946, 396310664816.0933, 719967.2821646001, 0.004111646012669364, 19.469652771434465, 2.5737406141947237e-13, 0.00024160668914618988, 3.826e+33, 4.5895633798840825
0.8289957442808888, 384742691525.12177, 715335.171989635, 0.0040174518717088605, 19.543598290867862, 2.328623139035566e-13, 0.00023551763680207394, 3.826e+33, 4.589658152782161
0.8300204608992829, 373468091464.8899, 710714.5969788835, 0.003925050885361305, 19.61813237346871, 2.1056395531561041e-13, 0.00022955362819243597, 3.826e+33, 4.5897527286741395
0.8310451775176771, 362480419030.8463, 706105.5149536886, 0.0038344147843069, 19.69326306424002, 1.9029010442648385e-13, 0.00022371265908693871, 3.826e+33, 4.589847110973354
0.8320698941360712, 351773352692.9384, 701507.8839394778, 0.0037455156809808998, 19.768998560967255, 1.7186705855649325e-13, 0.0002179927490759681, 3.826e+33, 4.589941303067787
0.8330946107544654, 341340692830.5341, 696921.6621646681, 0.003658326064753407, 19.84534721795544, 1.5513514926023672e-13, 0.00021239194136601913, 3.826e+33, 4.59003530832103
0.8341193273728595, 331176359603.40344, 692346.8080595788, 0.003572818797170775, 19.92231754987804, 1.3994767862898122e-13, 0.00020690830257574788, 3.826e+33, 4.59012913007126
0.8351440439912537, 321274390858.1625, 687783.2802553531, 0.0034889671072578046, 19.999918235741728, 1.2616993092411405e-13, 0.0002015399225351322, 3.826e+33, 4.590222771632399
0.8361687606096478, 311628940069.5923, 683231.037582887, 0.00340674458687994, 20.07815812297115, 1.1367825457657626e-13, 0.00019628491408407722, 3.826e+33, 4.590316236294005
0.837193477228042, 302234274316.2555, 678690.0390717667, 0.0033261251861646753, 20.157046231617887, 1.0235920989064846e-13, 0.00019114141287346342, 3.826e+33, 4.59040952732197
0.8382181938464361, 293084772289.84283, 674160.2439492141, 0.003247083208981408, 20.236591758698154, 9.210877807673869e-14, 0.00018610757716863713, 3.826e+33, 4.590502647957837
0.8392429104648303, 284174922337.6915, 669641.6116390403, 0.0031695933084789694, 20.316804082664056, 8.28316275078182e-14, 0.0001811815876521239, 3.826e+33, 4.590595601420042
0.8402676270832244, 275499320537.92645, 665134.1017606067, 0.0030936304826800795, 20.39769276801297, 7.444043334885076e-14, 0.00017636164722933945, 3.826e+33, 4.590688390903732
0.8412923437016187, 267052668806.6844, 660637.674127795, 0.0030191700701319795, 20.47926757004034, 6.685524694854399e-14, 0.00017164598083563298, 3.826e+33, 4.590781019581218
0.8423170603200127, 258829773036.89084, 656152.2887479843, 0.0029461877456125243, 20.561538439741124, 6.000291160903122e-14, 0.0001670328352436634, 3.826e+33, 4.590873490601642
0.843341776938407, 250825541268.06754, 651677.9058210369, 0.002874659515890994, 20.644515528865384, 5.3816521562222934e-14, 0.00016252047887355126, 3.826e+33, 4.590965807092415
0.844366493556801, 243034981886.65762, 647214.4857382918, 0.0028045617155429206, 20.728209195133687, 4.8234921182334076e-14, 0.00015810720160325253, 3.826e+33, 4.591057972157743
0.8453912101751953, 235453201856.36398, 642761.9890815661, 0.002735871002818229, 20.81263000761856, 4.320224165313989e-14, 0.0001537913145809311, 3.826e+33, 4.591149988880777
0.8464159267935893, 228075404978.0046, 638320.376622165, 0.002668564355561995, 20.897788752297867, 3.866747248644726e-14, 0.00014957115003855215, 3.826e+33, 4.591241860322344
0.8474406434119836, 220896890178.3973, 633889.6093198989, 0.002602619067187131, 20.98369643778705, 3.4584065455733215e-14, 0.00014544506110647504, 3.826e+33, 4.591333589522363
0.8484653600303776, 213913049827.79407, 629469.6483221092, 0.0025380127426983382, 21.070364301256763, 3.090956866641297e-14, 0.0001414114216300444, 3.826e+33, 4.59142517949907
0.8494900766487719, 207119368085.3935, 625060.4549627022, 0.0024747232947666432, 21.15780381454308, 2.7605288632353563e-14, 0.00013746862598651433, 3.826e+33, 4.5915166332498485
0.850514793267166, 200511419272.46747, 620661.9907611902, 0.002412728939853878, 21.24602669045783, 2.4635978367506868e-14, 0.00013361508890463725, 3.826e+33, 4.591607953751744
0.8515395098855602, 194084866272.6461, 616274.2174217416, 0.0023520081943864397, 21.335044889306563, 2.1969549632422302e-14, 0.0001298492452839195, 3.826e+33, 4.591699143960626
0.8525642265039542, 187835458958.91238, 611897.0968322383, 0.0022925398709777063, 21.4248706256227, 1.957680759837197e-14, 0.00012616955001676367, 3.826e+33, 4.5917902068128384
0.8535889431223485, 181759032646.86584, 607530.5910633419, 0.0022343030746984627, 21.51551637512571, 1.7431206307290635e-14, 0.0001225744778104998, 3.826e+33, 4.591881145224474
0.8546136597407425, 175851506573.8213, 603174.6623675674, 0.0021772771993947317, 21.60699488191288, 1.5508623414166396e-14, 0.00011906252301141507, 3.826e+33, 4.591971962091923
0.8556383763591368, 170108882403.31644, 598829.2731783651, 0.002121441924052378, 21.69931916589335, 1.3787152800263238e-14, 0.00011563219943067082, 3.826e+33, 4.592062660292035
0.8566630929775308, 164527242754.6091, 594494.3861092107, 0.0020667772092078985, 21.792502530474586, 1.2246913741020654e-14, 0.00011228204016899834, 3.826e+33, 4.592153242682669
0.857687809595925, 159102749756.7516, 590169.9639527036, 0.002013263293404787, 21.88655857051106, 1.0869875402004955e-14, 0.00010901059744650166, 3.826e+33, 4.592243712102415
0.8587125262143191, 153831643626.83688, 585855.9696796736, 0.0019608806896948936, 21.981501180526003, 9.639695520213769e-15, 0.00010581644242946275, 3.826e+33, 4.592334071371358
0.8597372428327134, 148710241272.01782, 581552.366438295, 0.0019096101821841915, 22.07734456321726, 8.541572206688425e-15, 0.00010269816506180973, 3.826e+33, 4.592424323290968
0.8607619594511075, 143734934914.9072, 577259.1175532101, 0.0018594328226223845, 22.17410323825886, 7.56210788007166e-15, 9.965437389580778e-05, 3.826e+33, 4.592514470644244
0.8617866760695017, 138902190741.9733, 572976.1865246599, 0.0018103299270357835, 22.271792051410642, 6.689184409739102e-15, 9.668369592419346e-05, 3.826e+33, 4.592604516196694
0.8628113926878959, 134208547574.55165, 568703.5370276237, 0.0017622830724029022, 22.37042618394849, 5.911848611716133e-15, 9.37847764144184e-05, 3.826e+33, 4.592694462695625
0.86383610930629, 129650615562.1, 564441.1329109673, 0.0017152740933722092, 22.470021162428754, 5.2202073010173515e-15, 9.095627874311507e-05, 3.826e+33, 4.59278431287098
0.8648608259246842, 125225074897.33005, 560188.9381965989, 0.00166928507902151, 22.570592868800865, 4.605331160560581e-15, 8.819688423178373e-05, 3.826e+33, 4.592874069435299
0.8658855425430783, 120928674552.85503, 555946.9170786339, 0.0016242983696584086, 22.672157550882794, 4.059166739643813e-15, 8.550529198469992e-05, 3.826e+33, 4.592963735083926
0.8669102591614725, 116758231038.99889, 551715.0339225684, 0.0015802965536613318, 22.774731833214847, 3.574455944346788e-15, 8.288021872593365e-05, 3.826e+33, 4.593053312495625
0.8679349757798666, 112710627182.41803, 547493.253264461, 0.0015372624643605864, 22.878332728308084, 3.1446624283400774e-15, 8.032039863969942e-05, 3.826e+33, 4.593142804332563
0.8689596923982608, 108782810925.19275, 543281.5398101229, 0.0014951791769589442, 22.982977648304246, 2.763904335646916e-15, 7.782458321059504e-05, 3.826e+33, 4.593232213239975
0.8699844090166549, 104971794144.0511, 539079.858434318, 0.001454030005491239, 23.08868441706513, 2.426892887090122e-15, 7.53915410648398e-05, 3.826e+33, 4.593321541847823
0.8710091256350491, 101274651489.39352, 534888.1741799703, 0.0014137984998224807, 23.195471282710077, 2.1288763396478105e-15, 7.302005781339993e-05, 3.826e+33, 4.593410792769252
0.8720338422534432, 97688519243.79193, 530706.4522573809, 0.0013744684426839958, 23.303356930621614, 1.8655888828971996e-15, 7.070893589533611e-05, 3.826e+33, 4.593499968602161
0.8730585588718374, 94210594199.64253, 526534.6580434542, 0.0013360238467470982, 23.412360496939463, 1.633204069304398e-15, 6.84569944233715e-05, 3.826e+33, 4.593589071929173
0.8740832754902315, 90838132555.65689, 522372.7570809325, 0.0012984489517338196, 23.522501582565024, 1.4282924054670072e-15, 6.626306902890455e-05, 3.826e+33, 4.5936781053168865
0.8751079921086257, 87568448831.88095, 518220.71507764055, 0.001261728221564223, 23.633800267699304, 1.2477827596730454e-15, 6.412601170957544e-05, 3.826e+33, 4.593767071317403
0.8761327087270198, 84398914802.9368, 514078.4979057385, 0.0012258463415398301, 23.746277126938224, 1.088927267436921e-15, 6.204469067738749e-05, 3.826e+33, 4.593855972467747
0.877157425345414, 81326958449.1871, 509946.0716009848, 0.0011907882155627022, 23.85995324495057, 9.492694411337267e-16, 6.00179902076059e-05, 3.826e+33, 4.593944811290436
0.8781821419638081, 78350062925.52718, 505823.4023620085, 0.0011565389633897251, 23.97485023276568, 8.266152125934019e-16, 5.804481048865551e-05, 3.826e+33, 4.594033590293427
0.8792068585822023, 75465765547.51424, 501710.4565495912, 0.00112308391792164, 24.090990244698474, 7.190066586474609e-16, 5.61240674740171e-05, 3.826e+33, 4.5941223119704295
0.8802315752005964, 72671656794.5485, 497607.2006859584, 0.0010904086225263906, 24.20839599594198, 6.246981792451951e-16, 5.425469273356853e-05, 3.826e+33, 4.594210978800943
0.8812562918189906, 69965379329.82521, 493513.601454081, 0.0010584988283963372, 24.327090780858164, 5.421349159719927e-16, 5.243563330747936e-05, 3.826e+33, 4.594299593250885
0.8822810084373847, 67344627036.78171, 489429.62569698715, 0.001027340491938918, 24.447098492000173, 4.699332157009065e-16, 5.066585155988346e-05, 3.826e+33, 4.594388157772193
0.8833057250557789, 64807144071.76758, 485355.2404170835, 0.000996919772200325, 24.568443639900643, 4.068629597771525e-16, 4.8944325034327996e-05, 3.826e+33, 4.594476674803521
0.884330441674173, 62350723932.67118, 481290.4127754875, 0.0009672230283217821, 24.691151373662798, 3.518315936540702e-16, 4.7270046309999536e-05, 3.826e+33, 4.594565146770132
0.8853551582925672, 59973208543.23954, 477235.1100913701, 0.0009382368170280093, 24.815247502392843, 3.0386970534553394e-16, 4.564202285883834e-05, 3.826e+33, 4.594653576084005
0.8863798749109613, 57672487352.83341, 473189.2998413089, 0.0009099478901474648, 24.94075851751455, 2.6211801350537435e-16, 4.405927690342981e-05, 3.826e+33, 4.594741965144078
0.8874045915293555, 55446496451.363304, 469152.94965865236, 0.0008823431921639655, 25.06771161600922, 2.25815637456806e-16, 4.252084527645028e-05, 3.826e+33, 4.594830316336763
0.8884293081477496, 53293217699.15652, 465126.02733289526, 0.0008554098577992877, 25.196134724626432, 1.942895321372927e-16, 4.1025779280334795e-05, 3.826e+33, 4.594918632035283
0.8894540247661438, 51210677871.50945, 461108.50080906536, 0.0008291352096263585, 25.326056525113827, 1.6694498075671285e-16, 3.957314454883232e-05, 3.826e+33, 4.5950069146008214
0.8904787413845379, 49196947817.68329, 457100.33818712184, 0.0008035067557126501, 25.4575064805168, 1.432570470445647e-16, 3.816202090789478e-05, 3.826e+33, 4.595095166381611
0.8915034580029321, 47250141634.10532, 453101.50772136525, 0.0007785121872934002, 25.590514862602106, 1.2276289733804756e-16, 3.6791502239563734e-05, 3.826e+33, 4.595183389713874
0.8925281746213262, 45368415851.542, 449111.9778198598, 0.0007541393764742793, 25.725112780462293, 1.0505491048610816e-16, 3.5460696344968845e-05, 3.826e+33, 4.5952715869216805
0.8935528912397204, 43549968636.0136, 445131.71704386803, 0.0007303763739631373, 25.861332210361283, 8.977450066111604e-17, 3.41687248095468e-05, 3.826e+33, 4.595359760316596
0.8945776078581145, 41793039003.22436, 441160.69410729787, 0.000707211406830466, 25.999206026885396, 7.66065847227934e-17, 3.291472286826025e-05, 3.826e+33, 4.595447912198757
0.8956023244765087, 40095906046.28528, 437198.87787616317, 0.0006846328762982126, 26.13876803546715, 6.527463180884605e-17, 3.169783927181591e-05, 3.826e+33, 4.5955360448557245
0.8966270410949028, 38456888176.51097, 433246.23736805696, 0.0006626293555565954, 26.280053006354212, 5.55362383711487e-17, 3.051723615477009e-05, 3.826e+33, 4.5956241605635935
0.897651757713297, 36874342377.07498, 429302.74175163876, 0.0006411895876085664, 26.423096710099284, 4.7179176970666614e-17, 2.9372088902968052e-05, 3.826e+33, 4.59571226158647
0.8986764743316911, 35346663469.31192, 425368.36034613586, 0.0006203024831415794, 26.567935954652285, 4.001787182166685e-17, 2.8261586022759744e-05, 3.826e+33, 4.595800350176734
0.8997011909500853, 33872283391.458046, 421443.0626208587, 0.0005999571184263214, 26.714608624140492, 3.389025836692412e-17, 2.7184929011325742e-05, 3.826e+33, 4.595888428574889
0.9007259075684794, 32449670489.6254, 417526.8181947316, 0.0005801427332420716, 26.863153719427864, 2.8654988099490114e-17, 2.6141332227225256e-05, 3.826e+33, 4.595976499009659
0.9017506241868736, 31077328820.807907, 413619.59683583817, 0.0005608487288283577, 27.013611400550854, 2.4188943449996494e-17, 2.5130022761943316e-05, 3.826e+33, 4.59606456369782
0.9027753408052677, 29753797467.721237, 409721.36846098275, 0.0005420646658625823, 27.166023031133516, 2.0385030856500842e-17, 2.4150240312326154e-05, 3.826e+33, 4.596152624844616
0.9038000574236619, 28477649865.281357, 405832.10313526815, 0.0005237802624632997, 27.32043122489187, 1.7150223149934878e-17, 2.3201237054237822e-05, 3.826e+33, 4.596240684643146
0.904824774042056, 27247493138.52999, 401951.77107168984, 0.0005059853922188215, 27.47687989434416, 1.440382514407325e-17, 2.228227751632783e-05, 3.826e+33, 4.596328745274431
0.9058494906604502, 26061967451.818275, 398080.3426307475, 0.0004886700822408428, 27.635414301851565, 1.2075938834845318e-17, 2.1392638454686974e-05, 3.826e+33, 4.5964168089073345
0.9068742072788443, 24919745369.06302, 394217.7883200744, 0.00047182451124277785, 27.79608111312155, 1.010610690866299e-17, 2.053160872961257e-05, 3.826e+33, 4.596504877698488
0.9078989238972385, 23819531224.892967, 390364.0787940854, 0.0004554390076425016, 27.958928453315533, 8.442115350742314e-18, 1.9698489181041445e-05, 3.826e+33, 4.59659295379226
0.9089236405156326, 22760060506.505505, 386519.184853644, 0.0004395040476891981, 28.124005965911255, 7.038937848474487e-18, 1.8892592506314365e-05, 3.826e+33, 4.5966810393198605
0.9099483571340268, 21740099246.057095, 382683.07744574867, 0.00042401025361401835, 28.29136487448076, 5.8578064168623564e-18, 1.8113243138606627e-05, 3.826e+33, 4.596769136400044
0.9109730737524209, 20758443423.41369, 378855.72766324074, 0.0004089483918042589, 28.461058047555607, 4.865394246941055e-18, 1.7359777124914544e-05, 3.826e+33, 4.596857247138048
0.9119977903708151, 19813918379.09016, 375037.1067445327, 0.0003943093710007721, 28.63314006676301, 4.0330982069465204e-18, 1.663154200681749e-05, 3.826e+33, 4.596945373625474
0.9130225069892092, 18905378237.21056, 371227.18607335904, 0.0003800842405183257, 28.807667298428687, 3.3364097218591152e-18, 1.592789670024075e-05, 3.826e+33, 4.597033517940426
0.9140472236076034, 18031705338.323784, 367425.9371785501, 0.00036626418848863246, 28.98469796885646, 2.754363930987397e-18, 1.5248211376439613e-05, 3.826e+33, 4.597121682146181
0.9150719402259975, 17191809681.911896, 363633.33173382975, 0.00035284054012577683, 29.164292243509106, 2.269058085810444e-18, 1.4591867344537768e-05, 3.826e+33, 4.597209868291406
0.9160966568443917, 16384628378.431017, 359849.341557638, 0.000339804756013764, 29.346512310330812, 1.8652311109078534e-18, 1.3958256933399582e-05, 3.826e+33, 4.597298078409348
0.9171213734627858, 15609125110.727293, 356073.93861297995, 0.00032714843041592917, 29.531422467469046, 1.529897118303526e-18, 1.3346783375722815e-05, 3.826e+33, 4.597386314517227
0.91814609008118, 14864289604.672962, 352307.09500730125, 0.0003148632896059402, 29.71908921567221, 1.252026448069387e-18, 1.2756860691909289e-05, 3.826e+33, 4.597474578615783
0.9191708066995741, 14149137108.870146, 348548.78299239243, 0.00030294119022013715, 29.90958135565945, 1.0222685130884692e-18, 1.2187913574268627e-05, 3.826e+33, 4.597562872688216
0.9201955233179683, 13462707883.272379, 344798.9749643225, 0.00029137411763095235, 30.102970090781202, 8.327113603795792e-19, 1.1639377273553464e-05, 3.826e+33, 4.597651198699455
0.9212202399363624, 12804066696.576366, 341057.6434634037, 0.00028015418434116, 30.299329135312295, 6.766734317051401e-19, 1.1110697484606469e-05, 3.826e+33, 4.597739558595521
0.9222449565547566, 12172302332.238829, 337324.7611741883, 0.0002692736283987081, 30.49873482874571, 5.485235181760467e-19, 1.0601330233006578e-05, 3.826e+33, 4.597827954301974
0.9232696731731507, 11566527102.97564, 333600.30092549964, 0.0002587248118318893, 30.701266256482565, 4.435253626125653e-19, 1.011074176338056e-05, 3.826e+33, 4.597916387723649
0.9242943897915449, 10985876373.602804, 329884.2356904988, 0.00024850021910460905, 30.907005377344163, 3.577037744566369e-19, 9.63840842704844e-06, 3.826e+33, 4.598004860742461
